,train_loss,valid_loss,best_valid_loss,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/learning_rate,config/d_model,config/d_core,config/e_layers,config/dropout,config/lradj,config/d_ff,config/alpha_d_ff,logdir
289,0.2797505972459772,0.2246860887781722,0.2189598754931181,1724923684,checkpoint_000005,True,True,6,ed665e46,2024-08-29_11-28-04,4.216890335083008,31.41533327102661,148428,antonio,192.168.1.107,24.363099098205566,4,16,0.00023619997390924265,256,64,4,0.0019406595860411062,type1,1024,4,ed665e46
290,0.43714703557626255,0.22186837327972564,0.22186837327972564,1724923648,checkpoint_000001,True,False,2,54741700,2024-08-29_11-27-28,1.1739239692687988,3.074847936630249,147307,antonio,192.168.1.107,3.074847936630249,2,32,6.673521675227568e-05,128,128,1,0.005516979918777943,type1,512,4,54741700
291,0.4307461283777071,0.22126286594829184,0.22126286594829184,1724923658,checkpoint_000001,True,True,2,677bdeb7,2024-08-29_11-27-38,4.149423360824585,7.745730400085449,147737,antonio,192.168.1.107,7.745730400085449,2,16,0.00019466834603571609,32,256,1,0.005601559213092113,type1,96,3,677bdeb7
292,0.33773712413524515,0.21850211027494668,0.21478350479791153,1724923668,checkpoint_000005,True,False,6,61c34c1a,2024-08-29_11-27-48,1.7972121238708496,11.236615180969238,148650,antonio,192.168.1.107,7.550815582275391,4,128,0.00013412429338397833,512,256,3,0.0021589324273180817,type1,1536,3,61c34c1a
293,0.5161952538334805,0.270952286679612,0.2676458849620134,1724923685,checkpoint_000007,True,False,8,5407db36,2024-08-29_11-28-05,3.189729928970337,26.814099073410034,148281,antonio,192.168.1.107,26.814099073410034,8,16,0.003366769578192368,256,128,4,0.004841013008546138,cosine,1024,4,5407db36
294,0.5166591315855367,0.2706488731599796,0.2654359127610547,1724923744,checkpoint_000006,True,True,7,498bd231,2024-08-29_11-29-05,8.589803218841553,62.395081996917725,149996,antonio,192.168.1.107,62.395081996917725,7,8,0.0019798740220769427,256,512,3,0.0013287146943789217,cosine,768,3,498bd231
295,0.4721030668536229,0.2506633256667392,0.2506633256667392,1724923690,checkpoint_000007,True,False,8,e6326bff,2024-08-29_11-28-10,0.809471845626831,6.93717622756958,150142,antonio,192.168.1.107,6.93717622756958,8,128,7.939056933180828e-05,32,64,4,0.0020312383501667705,cosine,64,2,e6326bff
296,0.5185847986373229,0.27031797199531776,0.27031797199531776,1724923705,checkpoint_000001,True,False,2,41442e0d,2024-08-29_11-28-25,9.301625728607178,19.724604606628418,150294,antonio,192.168.1.107,19.724604606628418,2,8,0.0018263491523706342,128,64,3,0.0012952772869036443,type1,512,4,41442e0d
297,0.40359072777017063,0.2184190009183901,0.2184190009183901,1724923743,checkpoint_000005,True,True,6,3d34721c,2024-08-29_11-29-03,8.82798171043396,56.272451639175415,150518,antonio,192.168.1.107,56.272451639175415,6,8,0.00013229882358221156,32,32,3,0.002179872680184993,type1,128,4,3d34721c
298,0.42626158583254353,0.22202874463272265,0.22202874463272265,1724923697,checkpoint_000001,True,False,2,8f59e2b4,2024-08-29_11-28-17,1.9603593349456787,4.536795377731323,151188,antonio,192.168.1.107,4.536795377731323,2,16,0.00025551083770001225,32,64,2,0.0032462691861754973,cosine,128,4,8f59e2b4
299,0.4080594012986368,0.2179005537309167,0.21781172963725387,1724923712,checkpoint_000005,True,False,6,d69b5977,2024-08-29_11-28-32,0.9718670845031738,6.399821043014526,152458,antonio,192.168.1.107,4.282713890075684,4,128,0.00012628906685544793,128,32,3,0.003353612841560938,type1,512,4,d69b5977
300,0.42690703372901945,0.2212459553561476,0.2212459553561476,1724923703,checkpoint_000001,True,False,2,d0abb3f1,2024-08-29_11-28-23,0.5192499160766602,1.6943464279174805,151940,antonio,192.168.1.107,1.6943464279174805,2,128,0.00012165080445453877,128,32,3,0.002919371993136577,type1,512,4,d0abb3f1
301,0.29025132081479316,0.2402061325482877,0.2233588567006952,1724923751,checkpoint_000007,True,True,8,c95b4220,2024-08-29_11-29-11,3.672218084335327,46.068206787109375,152176,antonio,192.168.1.107,46.068206787109375,8,8,0.0016852131929626006,64,32,1,0.007781233294630895,type1,256,4,c95b4220
302,0.4054384509909828,0.22310577185299496,0.22310577185299496,1724923718,checkpoint_000007,True,False,8,b777e5c5,2024-08-29_11-28-38,1.6825463771820068,12.105661869049072,152324,antonio,192.168.1.107,12.105661869049072,8,32,0.00020625649307198018,32,512,3,0.0032530981881501112,type1,128,4,b777e5c5
303,0.27161986569860086,0.22551472462593333,0.2192861667869335,1724923726,checkpoint_000007,True,False,8,42b51353,2024-08-29_11-28-46,0.7395997047424316,6.519029855728149,153831,antonio,192.168.1.107,6.519029855728149,8,128,0.0008025572911711656,256,64,2,0.006616031251079877,cosine,768,3,42b51353
304,0.44681909852357216,0.23820131835753441,0.23820131835753441,1724923736,checkpoint_000001,True,False,2,5eb8a6a1,2024-08-29_11-28-56,3.932175874710083,8.390451669692993,154646,antonio,192.168.1.107,8.390451669692993,2,8,0.0005550115041459951,512,64,2,0.0008696961999781625,cosine,1024,2,5eb8a6a1
305,0.4585356186583357,0.233178647170161,0.233178647170161,1724923741,checkpoint_000001,True,False,2,51ee5053,2024-08-29_11-29-01,1.4021823406219482,3.4969756603240967,155227,antonio,192.168.1.107,3.4969756603240967,2,32,0.00014004157600972644,32,256,1,0.0021634995859646836,type1,128,4,51ee5053
306,0.42439654069118266,0.2214605177326305,0.2214605177326305,1724923753,checkpoint_000001,True,True,2,49da8429,2024-08-29_11-29-13,4.619683504104614,10.01545786857605,155509,antonio,192.168.1.107,10.01545786857605,2,8,0.00016174551158185178,32,128,3,0.002083748848037788,type1,128,4,49da8429
307,0.3652987269530619,0.2181183489424108,0.21314220242804213,1724923764,checkpoint_000005,True,True,6,042e6d66,2024-08-29_11-29-24,2.380056619644165,12.987014770507812,156801,antonio,192.168.1.107,9.996677160263062,4,64,0.0001141687555449606,256,128,4,0.002516478386648011,type1,256,1,042e6d66
308,0.28090039997730615,0.24532534953079704,0.21763074929346088,1724923761,checkpoint_000005,True,False,6,fa57a200,2024-08-29_11-29-21,1.0853149890899658,7.551124095916748,156912,antonio,192.168.1.107,4.598861455917358,4,32,0.0014748307551519714,128,32,1,0.0008522625451883329,cosine,512,4,fa57a200
309,0.39862335843360974,0.22236061260451961,0.22193267200429734,1724923810,checkpoint_000007,True,True,8,3956108d,2024-08-29_11-30-10,7.1234822273254395,60.82095742225647,156185,antonio,192.168.1.107,60.82095742225647,8,8,0.00013949231148328967,32,512,2,0.0027252890601419145,type1,128,4,3956108d
310,0.24317097499642376,0.24245350163971716,0.2200333166780549,1724923800,checkpoint_000007,True,False,8,d12ce69e,2024-08-29_11-30-00,5.220798969268799,49.15388894081116,156454,antonio,192.168.1.107,49.15388894081116,8,8,0.00034299874500112043,512,256,1,0.0023882442581775122,type1,1536,3,d12ce69e
311,0.2320372499805644,0.2465307508058565,0.21822791851829584,1724923766,checkpoint_000007,True,False,8,9e878d6e,2024-08-29_11-29-26,1.3771698474884033,13.263281345367432,156644,antonio,192.168.1.107,13.263281345367432,8,64,0.0003690902917269012,512,512,2,0.0026456669327910684,cosine,1536,3,9e878d6e
312,0.4308661665408282,0.22995811983862727,0.22995811983862727,1724923771,checkpoint_000001,True,False,2,b13a0e18,2024-08-29_11-29-31,2.4140257835388184,5.390987873077393,158239,antonio,192.168.1.107,5.390987873077393,2,16,0.0008934792602059734,128,256,3,0.0024246829551285948,type1,512,4,b13a0e18
313,0.3987185688432313,0.22070456925157583,0.22034861913061227,1724923798,checkpoint_000005,True,False,6,3e658cf9,2024-08-29_11-29-58,2.037425994873047,17.16119885444641,160383,antonio,192.168.1.107,8.742594957351685,4,16,0.00029745830282825413,32,64,2,0.0023192793531759074,type1,96,3,3e658cf9
314,0.39079649968529645,0.21609622701815256,0.21599051450752058,1724923798,checkpoint_000005,True,True,6,7ee07fab,2024-08-29_11-29-58,1.6814608573913574,11.864373683929443,160598,antonio,192.168.1.107,7.649139881134033,4,32,5.769314123085868e-05,256,256,2,0.004352227772571084,type1,256,1,7ee07fab
315,0.4663692423195209,0.23841989815395653,0.23841989815395653,1724923780,checkpoint_000001,True,False,2,1c57e668,2024-08-29_11-29-40,1.1320514678955078,2.847033739089966,159238,antonio,192.168.1.107,2.847033739089966,2,32,0.0001221239886471667,32,64,2,0.002890390570966663,cosine,64,2,1c57e668
316,0.43716111804564645,0.224863151951795,0.224863151951795,1724923788,checkpoint_000001,True,True,2,372f04ff,2024-08-29_11-29-48,4.5743608474731445,8.892795324325562,159387,antonio,192.168.1.107,8.892795324325562,2,16,0.00016725948224832505,32,32,2,0.004808571834304069,type1,96,3,372f04ff
317,0.432859863650124,0.22657663274817236,0.22657663274817236,1724923794,checkpoint_000007,True,False,8,6b5914cc,2024-08-29_11-29-54,1.4503045082092285,11.94964337348938,159693,antonio,192.168.1.107,11.94964337348938,8,32,9.488163767552821e-05,64,256,1,0.0008625534197772215,type1,64,1,6b5914cc
318,0.4107135989356966,0.2190321464726912,0.2190321464726912,1724923863,checkpoint_000006,True,True,7,235bef7f,2024-08-29_11-31-03,9.938767910003662,63.187708377838135,161657,antonio,192.168.1.107,63.187708377838135,7,8,0.0001173459770382111,32,32,3,0.001941306283824307,type1,64,2,235bef7f
319,0.34170187909656496,0.22621326905606678,0.22083039635815782,1724923805,checkpoint_000007,True,False,8,fdc83d81,2024-08-29_11-30-05,0.4537992477416992,4.149419069290161,161801,antonio,192.168.1.107,4.149419069290161,8,128,0.0022219105807704197,32,64,1,0.001276446917840083,cosine,96,3,fdc83d81
320,0.45242208303740933,0.23210557622156194,0.23210557622156194,1724923820,checkpoint_000001,True,False,2,3e866835,2024-08-29_11-30-20,9.27211308479309,17.984602212905884,161917,antonio,192.168.1.107,17.984602212905884,2,8,5.061393514626224e-05,32,512,3,0.0008516043032185374,cosine,128,4,3e866835
321,0.48942346478281096,0.2737120208663187,0.2535960714521699,1724923820,checkpoint_000001,True,False,2,ad895de6,2024-08-29_11-30-20,6.318653345108032,13.209542751312256,162692,antonio,192.168.1.107,13.209542751312256,2,8,0.0005227397125332116,512,512,3,0.001922854419212595,cosine,1536,3,ad895de6
322,0.3782328562180799,0.22940674030374153,0.22940674030374153,1724923817,checkpoint_000001,True,False,2,0f09257e,2024-08-29_11-30-17,2.3927834033966064,5.525425434112549,162932,antonio,192.168.1.107,5.525425434112549,2,64,0.00028848815403144276,512,512,4,0.00274246413726487,cosine,1536,3,0f09257e
323,0.38777894702940024,0.2214994184739714,0.21999446932139474,1724923876,checkpoint_000005,True,True,6,13db3a4b,2024-08-29_11-31-16,7.751677751541138,55.01795935630798,164492,antonio,192.168.1.107,36.33641481399536,4,8,0.000229918547118263,32,256,3,0.002314998003757739,type1,32,1,13db3a4b
324,0.4024290283093389,0.2172715085306116,0.21712513081261242,1724923868,checkpoint_000005,True,False,6,08846f5c,2024-08-29_11-31-08,6.558839797973633,46.970717430114746,163600,antonio,192.168.1.107,46.970717430114746,6,8,0.0002023903172771097,32,32,2,0.0012786736770359112,type1,96,3,08846f5c
325,0.2593371983099457,0.2363778273228897,0.2194740981559137,1724923872,checkpoint_000007,True,False,8,c0c972fa,2024-08-29_11-31-12,4.634870767593384,48.83293962478638,163674,antonio,192.168.1.107,48.83293962478638,8,8,0.0003138935505085918,256,32,1,0.011128398987091209,cosine,256,1,c0c972fa
326,0.3778052915208387,0.22479560948787944,0.22233005145721846,1724923869,checkpoint_000007,True,False,8,664d54bd,2024-08-29_11-31-09,3.7679829597473145,30.437177658081055,164396,antonio,192.168.1.107,30.437177658081055,8,8,0.00014563897380747803,32,512,2,0.0037916046629693865,cosine,96,3,664d54bd
327,0.28898766524809644,0.22962457201639241,0.22454162836074829,1724923881,checkpoint_000007,True,True,8,522726de,2024-08-29_11-31-21,1.12253737449646,11.206042051315308,166278,antonio,192.168.1.107,11.206042051315308,8,64,0.0011849918112132255,128,64,4,0.0011368106924479111,type1,256,2,522726de
328,0.38851918722084366,0.21696641119849103,0.21665829008100704,1724923916,checkpoint_000005,True,False,6,1613b653,2024-08-29_11-31-56,2.9189302921295166,22.639461278915405,170946,antonio,192.168.1.107,12.237320184707642,4,8,0.00017303158608087652,32,512,1,0.0035203081111244683,cosine,128,4,1613b653
329,0.43534160388496285,0.24699603311677382,0.2295529240658724,1724923879,checkpoint_000001,True,False,2,8f5120df,2024-08-29_11-31-19,2.5031094551086426,5.650622129440308,166581,antonio,192.168.1.107,5.650622129440308,2,16,0.003799370925910821,32,512,3,0.008697724465551513,cosine,96,3,8f5120df
330,0.3654190537176634,0.22343629525315611,0.22229254650256364,1724923880,checkpoint_000001,True,False,2,f3cce450,2024-08-29_11-31-20,1.031764030456543,2.7696876525878906,167031,antonio,192.168.1.107,2.7696876525878906,2,64,0.0004502744079777039,512,128,2,0.0020880014953796036,type1,512,1,f3cce450
331,0.40403304091860015,0.21898275629568784,0.21877554888624692,1724923929,checkpoint_000005,True,True,6,97103600,2024-08-29_11-32-09,6.35392689704895,35.29229164123535,171068,antonio,192.168.1.107,23.373300790786743,4,8,0.00020664448580312835,32,128,1,0.0032268229160191198,type1,128,4,97103600
332,0.520239704188978,0.27174933367614473,0.26592819701405357,1724923902,checkpoint_000001,True,True,2,669ddcfa,2024-08-29_11-31-42,9.513834476470947,20.279054164886475,167742,antonio,192.168.1.107,20.279054164886475,2,8,0.0010450476600943617,512,512,4,0.0019402899033205776,cosine,512,1,669ddcfa
333,0.36977782335720566,0.21932639847216956,0.218488968488772,1724923891,checkpoint_000007,True,False,8,e2cc3dd9,2024-08-29_11-31-31,1.0009095668792725,7.305273771286011,167936,antonio,192.168.1.107,7.305273771286011,8,64,0.0015657535912512986,32,32,1,0.0039843396312926075,type1,128,4,e2cc3dd9
334,0.29780891862578857,0.2332041602160387,0.22642419957814997,1724923893,checkpoint_000007,True,False,8,91959bf5,2024-08-29_11-31-33,0.8126845359802246,8.297461748123169,168047,antonio,192.168.1.107,8.297461748123169,8,64,0.0026817941810764415,64,128,2,0.005435616483226074,cosine,64,1,91959bf5
335,0.4096522875186196,0.21876399125937285,0.21876399125937285,1724923900,checkpoint_000007,True,True,8,7eec881a,2024-08-29_11-31-40,0.8120965957641602,7.860288381576538,169200,antonio,192.168.1.107,7.860288381576538,8,64,6.970654752276195e-05,128,512,3,0.004713169558020956,type1,256,2,7eec881a
336,0.3825271573306909,0.23347202721896249,0.2258807271879494,1724923897,checkpoint_000001,True,False,2,4de1835a,2024-08-29_11-31-37,0.9563813209533691,2.5722689628601074,169464,antonio,192.168.1.107,2.5722689628601074,2,128,0.00037623066638078174,512,32,2,0.002097705352780523,type1,1536,3,4de1835a
337,0.39890586880018125,0.24498161956052592,0.2280210384828184,1724923902,checkpoint_000001,True,False,2,86e1695c,2024-08-29_11-31-42,2.824734926223755,6.00417423248291,169766,antonio,192.168.1.107,6.00417423248291,2,32,0.000756819522783954,256,32,4,0.005636804919985704,type1,256,1,86e1695c
338,0.40866041356872135,0.22500654388372945,0.22209119050892295,1724923918,checkpoint_000001,True,False,2,22f220c7,2024-08-29_11-31-58,9.440388441085815,19.989929676055908,170249,antonio,192.168.1.107,19.989929676055908,2,8,0.00045411557434055553,32,256,4,0.002837550278256342,cosine,96,3,22f220c7
339,0.29262639049267924,0.23387445097712256,0.21936312126300064,1724923963,checkpoint_000005,True,True,6,fd19ea29,2024-08-29_11-32-43,12.880037069320679,61.39840078353882,170695,antonio,192.168.1.107,61.39840078353882,6,8,0.0001670897851980832,128,512,4,0.003477103548263427,cosine,256,2,fd19ea29
340,0.31930357484675165,0.21933305357688204,0.21366743800135019,1724923927,checkpoint_000005,True,False,6,0e60641e,2024-08-29_11-32-07,0.6702661514282227,5.459733724594116,172546,antonio,192.168.1.107,3.4720637798309326,4,128,0.0003855554682056415,512,64,1,0.00215376353519425,type1,2048,4,0e60641e
341,0.4419537243762411,0.23372139068223416,0.23372139068223416,1724923928,checkpoint_000007,True,False,8,0f8f7109,2024-08-29_11-32-08,1.0502617359161377,10.267763376235962,171875,antonio,192.168.1.107,10.267763376235962,8,64,8.2818210650247e-05,32,256,3,0.0023535569871693408,cosine,64,2,0f8f7109
342,0.2519099178598888,0.23572898704551923,0.22652918225558913,1724923937,checkpoint_000007,True,False,8,5f15283d,2024-08-29_11-32-17,2.0552830696105957,17.242843866348267,172098,antonio,192.168.1.107,17.242843866348267,8,128,0.0007972609662735496,512,128,4,0.00477043947514616,cosine,1536,3,5f15283d
343,0.44177113697492987,0.23124831590125977,0.23124831590125977,1724923941,checkpoint_000007,True,True,8,2d6f247a,2024-08-29_11-32-21,1.4433691501617432,12.084952116012573,173509,antonio,192.168.1.107,12.084952116012573,8,64,9.05502591766075e-05,32,512,4,0.0016506072196915368,cosine,64,2,2d6f247a
344,0.356895447505596,0.21649637945678546,0.21501904624903864,1724923964,checkpoint_000005,True,False,6,48f2a7f8,2024-08-29_11-32-44,2.149862289428711,13.727854490280151,176271,antonio,192.168.1.107,9.24457597732544,4,64,6.621552506023551e-05,512,64,4,0.004176626125071097,type1,512,1,48f2a7f8
345,0.4314736719252031,0.22343024658022492,0.22343024658022492,1724923947,checkpoint_000001,True,False,2,e0b30b86,2024-08-29_11-32-27,4.327308416366577,10.419339418411255,174479,antonio,192.168.1.107,10.419339418411255,2,16,0.0001528238203069817,32,64,4,0.004186227251574959,type1,128,4,e0b30b86
346,0.4165953425866253,0.2179777320668342,0.2179777320668342,1724923943,checkpoint_000001,True,False,2,e5794074,2024-08-29_11-32-23,1.5032694339752197,4.076358079910278,174733,antonio,192.168.1.107,4.076358079910278,2,32,0.00011823245146595803,128,256,2,0.003341449075964211,type1,256,2,e5794074
347,0.3192091111866933,0.22246388870038936,0.21511244568137763,1724923973,checkpoint_000005,True,True,6,291249d8,2024-08-29_11-32-53,4.796293497085571,29.68365740776062,175183,antonio,192.168.1.107,29.68365740776062,6,32,6.555919405461404e-05,512,32,4,0.000986565651797159,type1,2048,4,291249d8
348,0.495442895302132,0.25342794930699486,0.25342794930699486,1724923946,checkpoint_000001,True,False,2,9bdadeb5,2024-08-29_11-32-26,0.5073971748352051,1.7076003551483154,175421,antonio,192.168.1.107,1.7076003551483154,2,128,0.00014811079287922404,32,256,2,0.0021866989584008617,cosine,128,4,9bdadeb5
349,0.4200905522997077,0.21947564379424125,0.21947564379424125,1724923975,checkpoint_000007,True,False,8,23f19406,2024-08-29_11-32-55,3.176851272583008,26.90665316581726,175693,antonio,192.168.1.107,26.90665316581726,8,16,0.00018215441220753017,32,64,1,0.004406555496531505,type1,32,1,23f19406
