,train_loss,valid_loss,best_valid_loss,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/alpha_d_ff,config/batch_size,config/d_core,config/d_model,config/dropout,config/e_layers,config/learning_rate,config/lradj,logdir
71,0.7050580805124238,0.4058785572618773,0.39133877525863575,1724769171,checkpoint_000003,True,False,4,ae6300c0,2024-08-27_16-32-51,1.8110897541046143,7.981555700302124,49788,antonio,192.168.1.103,7.981555700302124,4,3,64,64,256,0.0010678046591744833,3,0.004365506211609633,cosine,ae6300c0
72,0.6290661671827006,0.37644037149978293,0.37473722637753587,1724769180,checkpoint_000003,True,False,4,8205526a,2024-08-27_16-33-00,1.492048978805542,6.7646424770355225,50433,antonio,192.168.1.103,6.7646424770355225,4,4,64,256,256,0.009061618529901755,4,0.0008971960139559024,type1,8205526a
73,0.5713900451182391,0.3799815742580736,0.36858715726198055,1724769195,checkpoint_000005,True,False,6,a864caa2,2024-08-27_16-33-15,3.382658004760742,19.720249891281128,50507,antonio,192.168.1.103,19.720249891281128,6,2,16,512,32,0.0008332312601539504,2,0.0005043663478431667,cosine,a864caa2
74,0.6293976006581802,0.3836104555190898,0.3832248450613678,1724769188,checkpoint_000007,True,False,8,1078e82d,2024-08-27_16-33-08,1.1953728199005127,10.139595985412598,50776,antonio,192.168.1.103,10.139595985412598,8,1,64,32,128,0.002254357498670749,3,0.003268007214293425,type1,1078e82d
75,0.6969381312067194,0.40106905144886323,0.40106905144886323,1724769189,checkpoint_000007,True,False,8,0ce09551,2024-08-27_16-33-09,0.7897374629974365,8.388997077941895,51073,antonio,192.168.1.103,8.388997077941895,8,3,64,32,32,0.0023282741804195634,2,5.442906579747054e-05,cosine,0ce09551
76,0.645800897708306,0.3691128747168131,0.3691128747168131,1724769188,checkpoint_000007,True,False,8,878c5db0,2024-08-27_16-33-08,0.6235485076904297,5.731536865234375,51338,antonio,192.168.1.103,5.731536865234375,8,3,128,64,32,0.008317714200223935,2,0.0003524874932003223,cosine,878c5db0
77,0.5293987260602327,0.42516052386849706,0.3678118955644034,1724769195,checkpoint_000003,True,False,4,4b242e81,2024-08-27_16-33-15,1.3943123817443848,5.812284469604492,53120,antonio,192.168.1.103,5.812284469604492,4,3,32,64,256,0.0015001464642474796,1,0.00415884104246983,cosine,4b242e81
78,0.6619079117591564,0.37472354508570466,0.37472354508570466,1724769195,checkpoint_000007,True,False,8,9b58a65a,2024-08-27_16-33-15,0.480513334274292,4.580206871032715,53338,antonio,192.168.1.103,4.580206871032715,8,3,128,32,128,0.0019089297091967848,1,9.910597501908585e-05,type1,9b58a65a
79,0.6406054244591639,0.36831501352295193,0.36831501352295193,1724769199,checkpoint_000007,True,False,8,55f5738d,2024-08-27_16-33-19,0.8015034198760986,6.511438846588135,53450,antonio,192.168.1.103,6.511438846588135,8,2,128,64,64,0.000831930546224843,4,0.00017888102604107588,cosine,55f5738d
80,0.622207006742788,0.36343599008670724,0.36328772225642253,1724769206,checkpoint_000007,True,False,8,02c16c8b,2024-08-27_16-33-26,1.2518084049224854,9.932980060577393,54625,antonio,192.168.1.103,9.932980060577393,8,2,64,64,256,0.0008108960105444283,3,6.797104273317005e-05,type1,02c16c8b
81,0.7059639405879529,0.403823911160055,0.3980776543233156,1724769208,checkpoint_000003,True,False,4,d39629c5,2024-08-27_16-33-28,2.0948522090911865,9.881607294082642,54878,antonio,192.168.1.103,9.881607294082642,4,4,32,64,128,0.003990758841839458,3,0.004724149053690172,cosine,d39629c5
82,0.575597643214441,0.3801002961479142,0.36521726405807936,1724769221,checkpoint_000004,True,False,5,06e536ad,2024-08-27_16-33-41,4.040815591812134,21.99025845527649,55204,antonio,192.168.1.103,21.99025845527649,5,3,16,32,32,0.007141545931849551,3,0.0008284122082165678,cosine,06e536ad
83,0.6365903402580825,0.365068254934547,0.365068254934547,1724769216,checkpoint_000007,True,False,8,cfabcf6c,2024-08-27_16-33-36,1.7925305366516113,15.028738737106323,55501,antonio,192.168.1.103,15.028738737106323,8,3,32,32,64,0.0021842843801586076,2,9.90420370027426e-05,cosine,cfabcf6c
84,0.6396146152447818,0.36520082140249915,0.36520082140249915,1724769276,checkpoint_000005,True,True,6,336e5b8f,2024-08-27_16-34-36,9.870765447616577,67.45823001861572,56511,antonio,192.168.1.103,67.45823001861572,6,1,8,256,64,0.0043621594484417716,4,5.6137130443702994e-05,type1,336e5b8f
85,0.639212283874764,0.3660836839956947,0.3660836839956947,1724769222,checkpoint_000007,True,False,8,d4e389ae,2024-08-27_16-33-42,1.3243608474731445,11.747467756271362,56694,antonio,192.168.1.103,11.747467756271362,8,3,32,64,32,0.008650957158953856,1,0.00020356213177084883,cosine,d4e389ae
86,0.5564811907150032,0.3799205587748694,0.36813101534290726,1724769272,checkpoint_000004,True,False,5,d104e6ea,2024-08-27_16-34-32,9.970548391342163,53.65684199333191,57619,antonio,192.168.1.103,53.65684199333191,5,1,8,128,128,0.002724563560551685,3,0.00012588461972535127,cosine,d104e6ea
87,0.564843918156995,0.38361280322191993,0.3627497408151158,1724769253,checkpoint_000004,True,False,5,58afafa5,2024-08-27_16-34-13,5.987672567367554,29.850303173065186,58176,antonio,192.168.1.103,29.850303173065186,5,4,16,32,128,0.004669928658495268,3,0.00020156235761715054,type1,58afafa5
88,0.5311710178446213,0.39145189350386733,0.3774825352875329,1724769256,checkpoint_000004,True,False,5,c0c63aca,2024-08-27_16-34-16,5.3908586502075195,31.14336371421814,58250,antonio,192.168.1.103,31.14336371421814,5,1,16,512,512,0.005049853148403437,4,0.00041815048556913124,type1,c0c63aca
89,0.5086269679584392,0.4774220385111151,0.37914151976759636,1724769274,checkpoint_000005,True,False,6,a4a960dc,2024-08-27_16-34-34,2.627997636795044,18.18522572517395,59503,antonio,192.168.1.103,18.18522572517395,6,2,16,128,512,0.0020425251543444117,1,0.0034076469596687723,cosine,a4a960dc
90,0.639719163454496,0.36517367444947096,0.36517367444947096,1724769265,checkpoint_000007,True,False,8,b001745c,2024-08-27_16-34-25,0.7087955474853516,6.26343297958374,59692,antonio,192.168.1.103,6.26343297958374,8,2,128,64,256,0.0016767676298917959,2,7.371688994595175e-05,type1,b001745c
91,0.6014388307363172,0.37915539821145106,0.36474141532405185,1724769303,checkpoint_000004,True,False,5,3814afab,2024-08-27_16-35-03,7.800924301147461,36.788652420043945,60656,antonio,192.168.1.103,36.788652420043945,5,2,8,512,64,0.0019570764704647213,2,0.003077866681845796,type1,3814afab
92,0.6314800799817077,0.36661816660922264,0.3661729424664923,1724769284,checkpoint_000006,True,False,7,7d425af7,2024-08-27_16-34-44,1.3992855548858643,9.638538837432861,61036,antonio,192.168.1.103,9.638538837432861,7,1,64,32,64,0.0028412081568961003,4,0.00024504488285004023,type1,7d425af7
93,0.5959336792917772,0.3785285807311652,0.3699393238733232,1724769305,checkpoint_000003,True,False,4,c22a548c,2024-08-27_16-35-05,6.751035451889038,29.48406434059143,61192,antonio,192.168.1.103,29.48406434059143,4,3,8,64,32,0.002646587309184421,2,0.001390645503166728,cosine,c22a548c
94,0.5986573747159906,0.3921978158660394,0.3742555131144046,1724769293,checkpoint_000006,True,False,7,8c237e23,2024-08-27_16-34-53,2.225419521331787,15.500914096832275,61372,antonio,192.168.1.103,15.500914096832275,7,2,32,64,128,0.0013408833290244394,3,0.002555987354186716,cosine,8c237e23
95,0.5641959623561513,0.3727383417558576,0.36411666115983765,1724769320,checkpoint_000003,True,False,4,114300c9,2024-08-27_16-35-20,10.453887701034546,33.80407094955444,62387,antonio,192.168.1.103,33.80407094955444,4,1,8,512,256,0.0016900113952609088,2,6.285122764436862e-05,cosine,114300c9
96,0.618334093066149,0.36202627488344263,0.3618901513765744,1724769304,checkpoint_000007,True,False,8,1c0f977d,2024-08-27_16-35-04,0.8299160003662109,8.555178165435791,62946,antonio,192.168.1.103,8.555178165435791,8,1,64,32,256,0.00581602871274064,2,6.318798018362454e-05,cosine,1c0f977d
97,0.7071283963299537,0.4030823831825219,0.39785489086317877,1724769316,checkpoint_000003,True,False,4,3cf2d105,2024-08-27_16-35-16,2.6523754596710205,10.248378276824951,63916,antonio,192.168.1.103,10.248378276824951,4,3,64,128,512,0.0028846404369042,4,0.0023240408584783447,type1,3cf2d105
98,0.49820530019925424,0.34954818798364495,0.34954818798364495,1724769378,checkpoint_000005,True,True,6,cbd64e6e,2024-08-27_16-36-18,11.933330297470093,71.01372218132019,64025,antonio,192.168.1.103,71.01372218132019,6,2,8,256,256,0.000895793213322394,4,0.0001341920436457762,type1,cbd64e6e
99,0.6259510258371516,0.365811070196755,0.36505990383198783,1724769319,checkpoint_000007,True,False,8,4ce6cc9e,2024-08-27_16-35-19,1.0954344272613525,10.625974416732788,64137,antonio,192.168.1.103,10.625974416732788,8,1,64,512,128,0.003378664038380981,2,8.824368050184384e-05,cosine,4ce6cc9e
100,0.5312269352949582,0.41967389536747063,0.3646057409481356,1724769321,checkpoint_000004,True,False,5,000a47db,2024-08-27_16-35-21,0.46468329429626465,3.353635787963867,64984,antonio,192.168.1.103,3.353635787963867,5,1,128,32,512,0.0013602192086467585,1,0.004461096319761666,cosine,000a47db
101,0.6206051965825398,0.36325961809261376,0.36313694783418726,1724769387,checkpoint_000005,True,True,6,95b6bce9,2024-08-27_16-36-27,12.555784463882446,65.5115749835968,65555,antonio,192.168.1.103,65.5115749835968,6,3,8,32,128,0.0013747323249519434,3,5.352088770046637e-05,type1,95b6bce9
102,0.7034438972289746,0.40572938831241284,0.40572938831241284,1724769328,checkpoint_000007,True,False,8,1f2fccad,2024-08-27_16-35-28,0.6628217697143555,5.3377978801727295,65814,antonio,192.168.1.103,5.3377978801727295,8,4,128,64,32,0.0015058432123280761,1,8.960177976265696e-05,cosine,1f2fccad
103,0.49952894586783186,0.35487468973358394,0.35179905694687996,1724769332,checkpoint_000005,True,False,6,ca3bb55d,2024-08-27_16-35-32,1.076108694076538,7.491230249404907,65928,antonio,192.168.1.103,7.491230249404907,6,3,128,128,256,0.004065272100849552,4,0.0005383579218322153,cosine,ca3bb55d
104,0.636071255660916,0.36802733518285696,0.36802733518285696,1724769402,checkpoint_000005,True,True,6,291e6fed,2024-08-27_16-36-42,17.130631923675537,71.82007026672363,66855,antonio,192.168.1.103,71.82007026672363,6,1,8,512,32,0.0015043909326279102,3,7.706699935005896e-05,cosine,291e6fed
105,0.6325850991102365,0.3655424139705763,0.3655424139705763,1724769341,checkpoint_000007,True,False,8,aa7ff534,2024-08-27_16-35-41,0.8163349628448486,7.14555025100708,67256,antonio,192.168.1.103,7.14555025100708,8,3,128,512,128,0.0012738792283338387,3,0.00012385034111439918,type1,aa7ff534
106,0.6075175878151443,0.371789444980078,0.3684347671469443,1724769351,checkpoint_000004,True,False,5,5cc96b3b,2024-08-27_16-35-51,1.5065367221832275,8.23152208328247,68008,antonio,192.168.1.103,8.23152208328247,5,4,64,128,32,0.0018200308947132282,4,0.000672955138648025,cosine,5cc96b3b
107,0.554276522317903,0.3632316283018041,0.3632316283018041,1724769415,checkpoint_000004,True,True,5,7a525932,2024-08-27_16-36-56,10.249339818954468,63.084617137908936,68694,antonio,192.168.1.103,63.084617137908936,5,3,8,64,256,0.0023450083995175197,4,0.00034591275022116994,cosine,7a525932
108,0.5709749658902487,0.3549866133565284,0.35490467250932645,1724769401,checkpoint_000007,True,False,8,ee1b9299,2024-08-27_16-36-41,2.5777199268341064,21.97414493560791,69596,antonio,192.168.1.103,21.97414493560791,8,3,64,32,512,0.005497748452727056,4,6.570435095451295e-05,type1,ee1b9299
109,0.5159817506638609,0.3660091921833503,0.35542885179252665,1724769400,checkpoint_000004,True,False,5,2107f930,2024-08-27_16-36-40,1.9189231395721436,10.632991552352905,70063,antonio,192.168.1.103,10.632991552352905,5,3,64,128,512,0.0060863006188536,2,0.00014959976284319913,cosine,2107f930
110,0.5862381844095481,0.36928136237477976,0.3640160592810813,1724769408,checkpoint_000004,True,False,5,57a93300,2024-08-27_16-36-48,1.0947470664978027,5.228731393814087,70891,antonio,192.168.1.103,5.228731393814087,5,1,64,512,128,0.005044036592196099,2,0.0002655176937714188,type1,57a93300
111,0.6024822126063265,0.3698552805923057,0.364681860342007,1724769408,checkpoint_000003,True,False,4,fbf35d9d,2024-08-27_16-36-48,0.8690013885498047,3.8018786907196045,71039,antonio,192.168.1.103,3.8018786907196045,4,1,64,64,128,0.0071774358651949845,1,0.0004405860381163601,type1,fbf35d9d
112,0.5706665069444634,0.36048762076964314,0.35410815425261066,1724769432,checkpoint_000005,True,False,6,83d7b0aa,2024-08-27_16-37-12,3.7038075923919678,26.95896887779236,71185,antonio,192.168.1.103,26.95896887779236,6,3,16,64,256,0.010610681159633173,3,7.922268985522096e-05,type1,83d7b0aa
113,0.6675466751867487,0.37969923022922225,0.37969923022922225,1724769418,checkpoint_000007,True,False,8,224b180f,2024-08-27_16-36-59,1.0785048007965088,9.047251224517822,71963,antonio,192.168.1.103,9.047251224517822,8,2,64,256,64,0.004273355506084447,2,5.328817494042855e-05,cosine,224b180f
114,0.5505892550898897,0.3956121326312569,0.37327229049210464,1724769429,checkpoint_000005,True,False,6,a26e1198,2024-08-27_16-37-09,2.7347376346588135,17.815239667892456,72037,antonio,192.168.1.103,17.815239667892456,6,1,32,128,64,0.00419453525368155,4,0.003789428566936006,type1,a26e1198
115,0.49527632540765903,0.46257873652960324,0.38186519910638134,1724769428,checkpoint_000005,True,False,6,9d240ec1,2024-08-27_16-37-08,1.8501057624816895,10.19393277168274,72831,antonio,192.168.1.103,10.19393277168274,6,2,32,256,512,0.004579866698041113,1,0.002281395009293313,type1,9d240ec1
116,0.4976537435985703,0.41855041658714387,0.36941067275457623,1724769458,checkpoint_000004,True,False,5,78e0bca6,2024-08-27_16-37-38,13.172940254211426,37.87882375717163,73232,antonio,192.168.1.103,37.87882375717163,5,1,8,64,256,0.011800810197647543,1,0.0008277024649647627,type1,78e0bca6
117,0.5524373572002086,0.37450280407322883,0.3645109163169074,1724769435,checkpoint_000003,True,False,4,cd511862,2024-08-27_16-37-15,1.3416757583618164,6.0090765953063965,74119,antonio,192.168.1.103,6.0090765953063965,4,1,64,64,128,0.003190062630989759,4,0.000728230069283917,cosine,cd511862
118,0.5435483434865641,0.36094179176862673,0.3550639730305475,1724769443,checkpoint_000007,True,False,8,8647f5a6,2024-08-27_16-37-23,1.2715044021606445,12.362643957138062,74341,antonio,192.168.1.103,12.362643957138062,8,1,64,512,64,0.0010263656142878758,4,0.004862119883582156,type1,8647f5a6
119,0.602198372004329,0.3810792984451901,0.37014188936276615,1724769472,checkpoint_000005,True,False,6,c886b957,2024-08-27_16-37-52,4.7389562129974365,37.24806189537048,74754,antonio,192.168.1.103,37.24806189537048,6,1,16,512,256,0.004366589596974094,3,0.000886400461854827,cosine,c886b957
120,0.523717953253162,0.39450870488856304,0.3602063050321605,1724769442,checkpoint_000003,True,False,4,bcbabcd5,2024-08-27_16-37-22,0.957625150680542,4.525157451629639,75202,antonio,192.168.1.103,4.525157451629639,4,4,64,256,512,0.010879880001761287,1,0.0007222644327415306,cosine,bcbabcd5
121,0.7066423688881128,0.40183851725928676,0.40050043928599777,1724769464,checkpoint_000003,True,False,4,46f208fc,2024-08-27_16-37-44,4.681506156921387,19.268709659576416,76019,antonio,192.168.1.103,19.268709659576416,4,4,32,512,512,0.0020808703757945945,3,0.003290261271289831,cosine,46f208fc
122,0.7040965187457181,0.4037196719576193,0.4037196719576193,1724769466,checkpoint_000007,True,False,8,db3775d3,2024-08-27_16-37-46,1.8640820980072021,20.190643548965454,76202,antonio,192.168.1.103,20.190643548965454,8,4,64,32,512,0.004876233732054596,3,0.0039028521678802167,type1,db3775d3
123,0.5671166658169564,0.3860107938292453,0.3681487014930703,1724769479,checkpoint_000005,True,False,6,dd236b50,2024-08-27_16-37-59,2.7094943523406982,18.753735065460205,77045,antonio,192.168.1.103,18.753735065460205,6,4,32,512,32,0.0008602300388758266,4,0.0006117691508562507,cosine,dd236b50
124,0.7071093031819167,0.40469627972611744,0.4026424149808809,1724769505,checkpoint_000003,True,False,4,d5a26a0f,2024-08-27_16-38-25,12.042418956756592,39.28809571266174,77487,antonio,192.168.1.103,39.28809571266174,4,4,8,256,256,0.006335710949319774,3,0.00285411793814694,cosine,d5a26a0f
125,0.6279691186712687,0.3668105940511981,0.3665127986189424,1724769535,checkpoint_000006,True,True,7,8cd487c4,2024-08-27_16-38-55,10.528810262680054,66.88533401489258,77790,antonio,192.168.1.103,66.88533401489258,7,3,8,64,32,0.010704335105304701,3,0.0001269857665819734,cosine,8cd487c4
126,0.5961373441993958,0.3758104069118181,0.36734896952136326,1724769489,checkpoint_000004,True,False,5,684db07a,2024-08-27_16-38-09,2.881532907485962,15.3428635597229,78128,antonio,192.168.1.103,15.3428635597229,5,2,16,512,64,0.003563002336860103,1,0.0002401840916678076,cosine,684db07a
127,0.5724924924441531,0.4192426949798007,0.37333675378198006,1724769515,checkpoint_000004,True,False,5,5b9642cb,2024-08-27_16-38-35,4.971606969833374,33.55168032646179,78746,antonio,192.168.1.103,33.55168032646179,5,2,8,32,128,0.0026027770967109376,1,0.002513863078510772,cosine,5b9642cb
128,0.4798264756276914,0.3439908912584683,0.3433596668636869,1724769508,checkpoint_000007,True,False,8,e9c5533f,2024-08-27_16-38-28,1.890249252319336,17.68605613708496,79277,antonio,192.168.1.103,17.68605613708496,8,3,32,32,512,0.011891974276477603,2,0.0003243429970979533,type1,e9c5533f
129,0.6047541905743207,0.37199555272437734,0.364567325766288,1724769510,checkpoint_000003,True,False,4,282d87d2,2024-08-27_16-38-30,0.6227438449859619,3.5256781578063965,80187,antonio,192.168.1.103,3.5256781578063965,4,2,64,64,32,0.0008038421402226229,1,0.0017056033783110019,type1,282d87d2
130,0.5950007256149321,0.37873850806757137,0.36920291421923984,1724769516,checkpoint_000003,True,False,4,2f39ac42,2024-08-27_16-38-36,1.0861821174621582,5.070580005645752,80595,antonio,192.168.1.103,5.070580005645752,4,4,64,128,32,0.002177904967726867,3,0.0027843132273856143,cosine,2f39ac42
131,0.568353528352563,0.38711178511205496,0.36579009120028705,1724769522,checkpoint_000003,True,False,4,0ea36872,2024-08-27_16-38-42,2.9938511848449707,10.316407680511475,80885,antonio,192.168.1.103,10.316407680511475,4,1,32,32,128,0.00319878203592047,4,0.0002681893626489002,cosine,0ea36872
132,0.5454163144592645,0.3620442324103916,0.35124743242394946,1724769559,checkpoint_000007,True,False,8,0e657aab,2024-08-27_16-39-19,5.6789655685424805,41.29126453399658,81453,antonio,192.168.1.103,41.29126453399658,8,3,16,32,256,0.0012424887869216844,4,5.3037700404429164e-05,cosine,0e657aab
133,0.5978079387186103,0.3653295599055899,0.36300050528438244,1724769534,checkpoint_000005,True,False,6,b8036f5f,2024-08-27_16-38-54,2.4989564418792725,15.296533107757568,81633,antonio,192.168.1.103,15.296533107757568,6,3,32,32,128,0.007009301389167395,3,0.00012996742432627107,cosine,b8036f5f
134,0.5873314204846839,0.372861551489015,0.3695124361276158,1724769535,checkpoint_000003,True,False,4,157d0443,2024-08-27_16-38-55,2.2858598232269287,10.487756729125977,82019,antonio,192.168.1.103,10.487756729125977,4,2,32,256,64,0.0017592328748062152,3,0.00044176699646023096,cosine,157d0443
135,0.6244572162164325,0.36554936964525925,0.36381364138046746,1724769547,checkpoint_000005,True,False,6,0557b9b6,2024-08-27_16-39-07,2.2673397064208984,10.858500242233276,83028,antonio,192.168.1.103,10.858500242233276,6,2,32,64,128,0.0008449076563421669,1,0.00010198892488780794,cosine,0557b9b6
136,0.5937136314636053,0.3776256904620787,0.36975222058989443,1724769548,checkpoint_000004,True,False,5,31fc5c4f,2024-08-27_16-39-08,1.9606122970581055,9.693171262741089,83102,antonio,192.168.1.103,9.693171262741089,5,4,64,32,32,0.0014227369502351032,4,0.0012879640030345728,cosine,31fc5c4f
137,0.5039403670109235,0.3487049436639475,0.3487049436639475,1724769549,checkpoint_000007,True,False,8,1d533f91,2024-08-27_16-39-09,0.8801922798156738,9.42575716972351,83322,antonio,192.168.1.103,9.42575716972351,8,2,128,128,256,0.0011153673247534495,4,0.0008149311415577477,type1,1d533f91
138,0.5238977369747273,0.3686784713113706,0.359126931885605,1724769561,checkpoint_000005,True,False,6,28450137,2024-08-27_16-39-21,1.5623729228973389,11.221492052078247,84766,antonio,192.168.1.103,11.221492052078247,6,4,32,64,128,0.0025315366487839654,2,0.0004365783707730794,cosine,28450137
139,0.5789941905362,0.3661428067562388,0.3661428067562388,1724769620,checkpoint_000004,True,True,5,5e693f53,2024-08-27_16-40-20,19.2320818901062,69.47313499450684,84947,antonio,192.168.1.103,69.47313499450684,5,3,8,512,64,0.005154270617844466,4,0.00013643579282203498,cosine,5e693f53
140,0.566271001054335,0.42031519531266864,0.37578449635702404,1724769556,checkpoint_000003,True,False,4,a8b03a09,2024-08-27_16-39-16,0.8345687389373779,4.028873443603516,85058,antonio,192.168.1.103,4.028873443603516,4,3,64,64,256,0.009578462646136448,1,0.004708265284284451,type1,a8b03a09
141,0.5920501190168849,0.36927676884739247,0.3610519146638207,1724769567,checkpoint_000005,True,False,6,880cd339,2024-08-27_16-39-27,1.4574816226959229,8.51771354675293,85773,antonio,192.168.1.103,8.51771354675293,6,4,32,128,128,0.004966160806815081,1,0.0039140142019914404,type1,880cd339
142,0.6049876974179195,0.37429333298754364,0.36581520426484126,1724769564,checkpoint_000004,True,False,5,c292c4bd,2024-08-27_16-39-24,0.6700282096862793,3.6946096420288086,86028,antonio,192.168.1.103,3.6946096420288086,5,2,128,512,128,0.0014945415423027746,2,0.0002442423013344553,cosine,c292c4bd
143,0.6246666932521865,0.3664341258862164,0.3657727481691214,1724769571,checkpoint_000005,True,False,6,1b887776,2024-08-27_16-39-31,1.3664953708648682,8.327812433242798,86292,antonio,192.168.1.103,8.327812433242798,6,2,64,32,64,0.001083663633155908,4,0.00030624944616669585,type1,1b887776
144,0.5745774363729277,0.3981581792498853,0.3707407511638986,1724769572,checkpoint_000003,True,False,4,55dad6f1,2024-08-27_16-39-32,1.4096369743347168,5.93980860710144,87110,antonio,192.168.1.103,5.93980860710144,4,3,32,64,32,0.0008895886908930783,1,0.0026341439749737053,cosine,55dad6f1
145,0.6053963574917863,0.41120349276510815,0.3854804201421194,1724769576,checkpoint_000003,True,False,4,2cb21d83,2024-08-27_16-39-36,1.6747498512268066,6.3967835903167725,87477,antonio,192.168.1.103,6.3967835903167725,4,4,32,256,512,0.010812783618381281,1,0.0022856974946305606,cosine,2cb21d83
146,0.5540758195090386,0.3791397432330081,0.36329408289173026,1724769579,checkpoint_000003,True,False,4,7b70fd0f,2024-08-27_16-39-39,1.3748223781585693,6.575791597366333,87989,antonio,192.168.1.103,6.575791597366333,4,2,32,256,512,0.0032886867372488825,1,0.00015538105117224565,cosine,7b70fd0f
147,0.6216604736757836,0.36475180052586764,0.3643928166222713,1724769639,checkpoint_000003,True,True,4,4f9797b6,2024-08-27_16-40-39,17.61154842376709,65.31591081619263,88250,antonio,192.168.1.103,65.31591081619263,4,2,8,128,128,0.0008082026715673136,4,5.5465715708719874e-05,type1,4f9797b6
148,0.7333188964770391,0.4199674283825813,0.4199674283825813,1724769586,checkpoint_000007,True,False,8,a21e8004,2024-08-27_16-39-46,1.1071243286132812,7.637189626693726,88738,antonio,192.168.1.103,7.637189626693726,8,1,128,64,32,0.0011450617312196954,3,7.441266144048056e-05,type1,a21e8004
149,0.49196017246979934,0.3458475228377082,0.3458475228377082,1724769594,checkpoint_000007,True,False,8,15d65119,2024-08-27_16-39-54,1.6628658771514893,12.729134321212769,89041,antonio,192.168.1.103,12.729134321212769,8,4,128,128,512,0.011581464558277552,3,0.00038875310060553826,type1,15d65119
150,0.623815984113671,0.389255514746799,0.3818842342068498,1724769609,checkpoint_000006,True,False,7,93e87660,2024-08-27_16-40-09,1.8937304019927979,20.290126085281372,89961,antonio,192.168.1.103,20.290126085281372,7,3,32,128,512,0.0009854429962049356,2,0.0011158444324737315,type1,93e87660
151,0.49810633796911974,0.3582613407745811,0.3542012546760394,1724769607,checkpoint_000007,True,False,8,994c47d7,2024-08-27_16-40-07,1.173295497894287,10.19079852104187,90532,antonio,192.168.1.103,10.19079852104187,8,3,128,128,512,0.009926511001755569,2,0.0003986107988709882,type1,994c47d7
152,0.48238439284838164,0.3548181436385059,0.3539224472167684,1724769619,checkpoint_000007,True,False,8,f72c63c9,2024-08-27_16-40-19,1.3314247131347656,10.603105068206787,91714,antonio,192.168.1.103,10.603105068206787,8,3,128,128,512,0.011825487951453396,2,0.0005454108740548848,type1,f72c63c9
153,0.6003675731328818,0.386317787716103,0.3786334058039315,1724769620,checkpoint_000006,True,False,7,cf442935,2024-08-27_16-40-20,0.8838589191436768,9.69482135772705,91863,antonio,192.168.1.103,9.69482135772705,7,3,128,128,512,0.007938813942329802,2,0.0019509407853086338,type1,cf442935
