,train_loss,valid_loss,best_valid_loss,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/learning_rate,config/d_model,config/d_core,config/e_layers,config/dropout,config/lradj,config/d_ff,config/alpha_d_ff,logdir
1229,0.7484138053122574,0.575957898876282,0.5659949885976916,1724719197,checkpoint_000006,True,False,7,fe38e_01229,2024-08-27_02-39-57,0.8122830390930176,6.194536447525024,3031354,antonio,192.168.1.144,6.194536447525024,7,64,0.00022414632370634585,256,256,2,0.003455029368706287,type1,512,2,fe38e_01229
1230,0.7976832851630553,0.6392824011288104,0.6009749437525889,1724719213,checkpoint_000003,True,False,4,fe38e_01230,2024-08-27_02-40-13,3.3141019344329834,14.137446403503418,3032126,antonio,192.168.1.144,14.137446403503418,4,8,0.002301601248223043,32,128,1,0.0017079363567201525,cosine,96,3,fe38e_01230
1231,0.7961144742926931,0.6086917810283398,0.6041610812158951,1724719219,checkpoint_000003,True,False,4,fe38e_01231,2024-08-27_02-40-19,0.7186064720153809,3.6145637035369873,3032894,antonio,192.168.1.144,3.6145637035369873,4,64,0.001220217546675929,64,256,2,0.0025877117508959157,type1,256,4,fe38e_01231
1232,0.8759299622428033,0.6359167217601509,0.6359167217601509,1724719225,checkpoint_000007,True,False,8,fe38e_01232,2024-08-27_02-40-25,0.7199454307556152,6.024988174438477,3033238,antonio,192.168.1.144,6.024988174438477,8,128,0.00011342591457406713,64,128,3,0.0020825874171725854,type1,64,1,fe38e_01232
1233,0.7792250877473412,0.5887960594376719,0.5880392202896302,1724719229,checkpoint_000006,True,False,7,fe38e_01233,2024-08-27_02-40-29,1.5120751857757568,8.161900758743286,3033462,antonio,192.168.1.144,8.161900758743286,7,64,0.00012701655715377245,256,128,3,0.000834523322055864,type1,1024,4,fe38e_01233
1234,0.7771142721176147,0.623701659742741,0.5994342415766383,1724719232,checkpoint_000004,True,False,5,fe38e_01234,2024-08-27_02-40-32,0.7308449745178223,4.768129348754883,3034351,antonio,192.168.1.144,4.768129348754883,5,128,0.0008227142676103629,512,32,2,0.0017642838864133231,cosine,1536,3,fe38e_01234
1235,0.8933822973664618,0.6433656432186217,0.6410679203776616,1724719262,checkpoint_000005,True,False,6,fe38e_01235,2024-08-27_02-41-02,5.397340536117554,30.54313039779663,3034834,antonio,192.168.1.144,30.54313039779663,6,8,0.004359623244407759,128,512,3,0.0072619206768069575,cosine,512,4,fe38e_01235
1236,0.7687275529869141,0.6836302778004828,0.6130009309829578,1724719237,checkpoint_000003,True,False,4,fe38e_01236,2024-08-27_02-40-37,0.5943746566772461,2.947476387023926,3035166,antonio,192.168.1.144,2.947476387023926,4,128,0.004302518477517316,256,32,1,0.0012786347428741889,cosine,1024,4,fe38e_01236
1237,0.8418535740394902,0.6079915244233989,0.6079915244233989,1724719246,checkpoint_000007,True,False,8,fe38e_01237,2024-08-27_02-40-46,0.9578135013580322,6.860391855239868,3035624,antonio,192.168.1.144,6.860391855239868,8,64,6.224016583190616e-05,128,512,1,0.0014866547137804991,cosine,512,4,fe38e_01237
1238,0.7442740254157411,0.6773253746299709,0.6084811956117905,1724719262,checkpoint_000003,True,False,4,fe38e_01238,2024-08-27_02-41-02,3.163721799850464,14.153937816619873,3036439,antonio,192.168.1.144,14.153937816619873,4,8,0.0013149329171414008,64,128,1,0.0014077244051795648,cosine,64,1,fe38e_01238
1239,0.8567286751708206,0.6229821788884048,0.6229821788884048,1724719278,checkpoint_000007,True,False,8,fe38e_01239,2024-08-27_02-41-18,1.7468793392181396,14.748342037200928,3037032,antonio,192.168.1.144,14.748342037200928,8,32,0.00013376448324437407,32,32,4,0.004630838205104425,type1,128,4,fe38e_01239
1240,0.807161346077919,0.6027121678760128,0.5997424863627088,1724719274,checkpoint_000004,True,False,5,fe38e_01240,2024-08-27_02-41-14,1.8696167469024658,10.07094144821167,3037094,antonio,192.168.1.144,10.07094144821167,5,16,8.048309872889982e-05,256,64,1,0.0030857770198238483,cosine,1024,4,fe38e_01240
1241,0.8111867141035652,0.6096043068189855,0.6054943245299047,1724719303,checkpoint_000004,True,False,5,fe38e_01241,2024-08-27_02-41-43,5.207228422164917,26.54673743247986,3037981,antonio,192.168.1.144,26.54673743247986,5,8,0.00013868084304586426,64,32,3,0.005459351751791094,cosine,256,4,fe38e_01241
1242,0.7447492412982448,0.660888981261997,0.6229468006769964,1724719283,checkpoint_000003,True,False,4,fe38e_01242,2024-08-27_02-41-23,0.6018576622009277,3.018305778503418,3038283,antonio,192.168.1.144,3.018305778503418,4,128,0.002180517401722743,256,64,1,0.003629692440807039,type1,1024,4,fe38e_01242
1243,0.7425732784639529,0.5598702773569029,0.559306415955483,1724719294,checkpoint_000007,True,False,8,fe38e_01243,2024-08-27_02-41-34,0.977729320526123,8.574219703674316,3038744,antonio,192.168.1.144,8.574219703674316,8,64,0.00022996399489194475,256,64,3,0.006616137324425218,type1,256,1,fe38e_01243
1244,0.7536779429231372,0.5665592521994492,0.5640580028585128,1724719307,checkpoint_000007,True,False,8,fe38e_01244,2024-08-27_02-41-47,1.2638158798217773,11.11034893989563,3039565,antonio,192.168.1.144,11.11034893989563,8,32,0.00022625055884623827,128,256,2,0.0012530319044020282,type1,512,4,fe38e_01244
1245,0.7600378855012654,0.6169967190403455,0.6103447589373379,1724719322,checkpoint_000003,True,False,4,fe38e_01245,2024-08-27_02-42-02,4.646087169647217,16.54674243927002,3040170,antonio,192.168.1.144,16.54674243927002,4,8,0.00033180662282516614,128,256,2,0.0017090773234561861,type1,128,1,fe38e_01245
1246,0.8218168255782896,0.610471759003547,0.6051067289021874,1724719313,checkpoint_000004,True,False,5,fe38e_01246,2024-08-27_02-41-53,0.5956923961639404,3.6203463077545166,3040468,antonio,192.168.1.144,3.6203463077545166,5,128,0.0010358561530398565,32,64,2,0.0017365137461730425,cosine,96,3,fe38e_01246
1247,0.7657429987822122,0.5902387152276399,0.5897005899037436,1724719322,checkpoint_000007,True,False,8,fe38e_01247,2024-08-27_02-42-02,0.7698862552642822,7.051781177520752,3041070,antonio,192.168.1.144,7.051781177520752,8,64,0.00020106674008763743,128,128,2,0.003218615363976848,cosine,512,4,fe38e_01247
1248,0.8900899827480316,0.6429078398562867,0.6429064954833155,1724719336,checkpoint_000007,True,False,8,fe38e_01248,2024-08-27_02-42-16,1.6083076000213623,12.938395977020264,3041853,antonio,192.168.1.144,12.938395977020264,8,32,0.00405744102619853,256,256,3,0.0031928855523161576,type1,256,1,fe38e_01248
1249,0.8454784663712106,0.614163801632563,0.614163801632563,1724719332,checkpoint_000007,True,False,8,fe38e_01249,2024-08-27_02-42-12,0.9938995838165283,8.163671731948853,3041854,antonio,192.168.1.144,8.163671731948853,8,64,0.0001834229300065086,32,32,3,0.004870607145547385,cosine,128,4,fe38e_01249
1250,0.8521576341925835,0.6121179777844423,0.6121179777844423,1724719357,checkpoint_000007,True,False,8,fe38e_01250,2024-08-27_02-42-37,2.8705101013183594,23.118798971176147,3043007,antonio,192.168.1.144,23.118798971176147,8,16,0.000149117403320535,32,128,3,0.003241958665515739,type1,32,1,fe38e_01250
1251,0.8902660995356518,0.6441877971970886,0.6416050128669774,1724719370,checkpoint_000006,True,False,7,fe38e_01251,2024-08-27_02-42-50,3.8857076168060303,30.751850605010986,3043389,antonio,192.168.1.144,30.751850605010986,7,8,0.0024300296828077056,256,256,2,0.0014259749426449267,cosine,768,3,fe38e_01251
1252,0.7559822009455773,0.6048968764490025,0.6048968764490025,1724719366,checkpoint_000007,True,False,8,fe38e_01252,2024-08-27_02-42-46,0.711139440536499,6.647289991378784,3044313,antonio,192.168.1.144,6.647289991378784,8,128,0.0033712770622680867,32,256,4,0.0014998278834450773,type1,32,1,fe38e_01252
1253,0.6896079074363319,0.5454478076297561,0.5389237033305815,1724719387,checkpoint_000007,True,False,8,fe38e_01253,2024-08-27_02-43-07,2.38344407081604,19.385196447372437,3045132,antonio,192.168.1.144,19.385196447372437,8,16,0.0005476742567662978,128,32,2,0.0015171665027344141,cosine,512,4,fe38e_01253
1254,0.7779780976018127,0.616786072867604,0.6066242493258092,1724719389,checkpoint_000004,True,False,5,fe38e_01254,2024-08-27_02-43-09,2.919860601425171,17.313165187835693,3045323,antonio,192.168.1.144,17.313165187835693,5,16,0.0031156749071060783,32,128,4,0.010468966250895027,cosine,32,1,fe38e_01254
1255,0.833114231505045,0.6126219257884752,0.6122482347576665,1724719398,checkpoint_000007,True,False,8,fe38e_01255,2024-08-27_02-43-18,1.1007633209228516,8.924713850021362,3046282,antonio,192.168.1.144,8.924713850021362,8,64,0.0002128184328031113,32,512,3,0.0014098672736508483,cosine,96,3,fe38e_01255
1256,0.6450755062824128,0.5571752192796463,0.5493676297052874,1724719417,checkpoint_000005,True,False,6,fe38e_01256,2024-08-27_02-43-37,4.538951635360718,26.234989881515503,3046432,antonio,192.168.1.144,26.234989881515503,6,8,0.00018521389159363704,512,32,2,0.004665655265434516,cosine,2048,4,fe38e_01256
1257,0.717093409319234,0.5424577928372745,0.5424577928372745,1724719408,checkpoint_000007,True,False,8,fe38e_01257,2024-08-27_02-43-28,0.9374127388000488,7.893697738647461,3047188,antonio,192.168.1.144,7.893697738647461,8,64,0.0006039639367321609,128,32,2,0.004082147487095876,cosine,512,4,fe38e_01257
1258,0.806373791062102,0.608841058502921,0.5922547599773945,1724719419,checkpoint_000003,True,False,4,fe38e_01258,2024-08-27_02-43-39,1.5050745010375977,8.652061462402344,3048048,antonio,192.168.1.144,8.652061462402344,4,32,0.0011148486144990052,32,64,4,0.0010735432270690863,type1,64,2,fe38e_01258
1259,0.6141153451614653,0.57755343724268,0.5451208728157443,1724719463,checkpoint_000006,True,False,7,fe38e_01259,2024-08-27_02-44-23,4.989397048950195,43.551878452301025,3048548,antonio,192.168.1.144,43.551878452301025,7,8,0.00011782184586167242,512,64,3,0.006592566813559426,cosine,1024,2,fe38e_01259
1260,0.8924068149512376,0.6491349758179527,0.6164675033627589,1724719430,checkpoint_000003,True,False,4,fe38e_01260,2024-08-27_02-43-50,2.17743182182312,9.391090154647827,3048697,antonio,192.168.1.144,9.391090154647827,4,64,0.0011818229081280135,512,512,4,0.0020669649744647248,type1,2048,4,fe38e_01260
1261,0.8050089522105891,0.6113718097158076,0.6083962010432592,1724719442,checkpoint_000005,True,False,6,fe38e_01261,2024-08-27_02-44-02,1.2523891925811768,8.879304885864258,3049179,antonio,192.168.1.144,8.879304885864258,6,64,0.0008037622278162089,512,128,3,0.0034601823851002707,type1,1024,2,fe38e_01261
1262,0.7493445294852159,0.6567674328377819,0.6062885400861129,1724719456,checkpoint_000004,True,False,5,fe38e_01262,2024-08-27_02-44-16,2.249000310897827,11.614238023757935,3049862,antonio,192.168.1.144,11.614238023757935,5,16,0.0018183086637148052,256,32,1,0.003402977939644724,type1,768,3,fe38e_01262
1263,0.7472367213993538,0.6515127558886922,0.6137273128194867,1724719463,checkpoint_000004,True,False,5,fe38e_01263,2024-08-27_02-44-23,0.7242357730865479,4.580979824066162,3050486,antonio,192.168.1.144,4.580979824066162,5,64,0.0019709527448962603,64,512,1,0.002623338853628844,type1,128,2,fe38e_01263
1264,0.8169411653425636,0.6038194591664761,0.6038194591664761,1724719471,checkpoint_000007,True,False,8,fe38e_01264,2024-08-27_02-44-31,1.0044612884521484,6.7150654792785645,3051051,antonio,192.168.1.144,6.7150654792785645,8,64,0.00014825353141506212,256,128,1,0.001311989114978044,type1,512,2,fe38e_01264
1265,0.7948133282123073,0.6391243121514768,0.6107154125308947,1724719471,checkpoint_000006,True,False,7,fe38e_01265,2024-08-27_02-44-31,0.751401424407959,5.928572177886963,3051110,antonio,192.168.1.144,5.928572177886963,7,128,0.002976173935386156,128,64,4,0.003363460476554802,cosine,256,2,fe38e_01265
1266,0.8918653744386092,0.6457751521022713,0.6361137879275437,1724719499,checkpoint_000005,True,False,6,fe38e_01266,2024-08-27_02-44-59,4.106750011444092,27.05631732940674,3052305,antonio,192.168.1.144,27.05631732940674,6,8,0.003024761767939811,256,128,2,0.008279799056581804,cosine,512,2,fe38e_01266
1267,0.7017777407960016,0.6206072874915429,0.6147639113739098,1724719491,checkpoint_000006,True,False,7,fe38e_01267,2024-08-27_02-44-51,2.570606231689453,17.931889533996582,3052367,antonio,192.168.1.144,17.931889533996582,7,16,0.00046273462922083247,256,256,2,0.0020975557131911607,type1,768,3,fe38e_01267
1268,0.8163865981053333,0.599404759632664,0.5986948337669673,1724719502,checkpoint_000007,True,False,8,fe38e_01268,2024-08-27_02-45-02,0.8887939453125,9.323072910308838,3053312,antonio,192.168.1.144,9.323072910308838,8,32,0.00017477734327851625,64,256,1,0.009164478414930812,cosine,256,4,fe38e_01268
1269,0.7609803599283571,0.664031196997597,0.5932097619520962,1724719515,checkpoint_000003,True,False,4,fe38e_01269,2024-08-27_02-45-15,2.6522421836853027,12.836357831954956,3054028,antonio,192.168.1.144,12.836357831954956,4,8,0.0007127681417592593,64,256,1,0.0013775197377528506,cosine,128,2,fe38e_01269
1270,0.7255032978406767,0.5596924251232474,0.5503355182607325,1724719512,checkpoint_000007,True,False,8,fe38e_01270,2024-08-27_02-45-12,0.9054422378540039,8.184727430343628,3054248,antonio,192.168.1.144,8.184727430343628,8,64,0.0004106001296088695,128,128,3,0.004652533746410826,cosine,128,1,fe38e_01270
1271,0.7872390775048003,0.6045434811445145,0.5996194983565769,1724719523,checkpoint_000004,True,False,5,fe38e_01271,2024-08-27_02-45-23,1.6321587562561035,9.10066032409668,3055147,antonio,192.168.1.144,9.10066032409668,5,32,0.00040338336642683543,64,256,4,0.003766738285850235,type1,64,1,fe38e_01271
1272,0.8360988516961375,0.6079533149499906,0.6079437937354777,1724719522,checkpoint_000007,True,False,8,fe38e_01272,2024-08-27_02-45-22,0.5840873718261719,5.508463621139526,3055302,antonio,192.168.1.144,5.508463621139526,8,128,0.0006415269316246858,32,256,2,0.0010700818099143702,type1,96,3,fe38e_01272
1273,0.8893790006333467,0.6435012029090009,0.6412022948154747,1724719547,checkpoint_000007,True,False,8,fe38e_01273,2024-08-27_02-45-47,2.504733085632324,22.582189798355103,3056303,antonio,192.168.1.144,22.582189798355103,8,16,0.004731977356392188,128,64,3,0.0015621843861522945,type1,128,1,fe38e_01273
1274,0.7353240744191774,0.5751832319541642,0.5725095914034642,1724719545,checkpoint_000007,True,False,8,fe38e_01274,2024-08-27_02-45-45,2.481330156326294,20.025806665420532,3056364,antonio,192.168.1.144,20.025806665420532,8,16,0.003633431474743444,32,256,2,0.0024482864899298073,type1,64,2,fe38e_01274
1275,0.890730711257616,0.6414013598002201,0.640642948610702,1724719579,checkpoint_000004,True,False,5,fe38e_01275,2024-08-27_02-46-19,5.989506721496582,31.94712805747986,3057638,antonio,192.168.1.144,31.94712805747986,5,8,0.0047556289679627235,32,256,4,0.0011790001198178851,cosine,128,4,fe38e_01275
1276,0.8905212648669067,0.6377313652147799,0.6348775366234151,1724719571,checkpoint_000005,True,False,6,fe38e_01276,2024-08-27_02-46-11,3.5838234424591064,21.5730242729187,3057784,antonio,192.168.1.144,21.5730242729187,6,16,0.004314755192004868,128,64,4,0.001430336139403285,type1,256,2,fe38e_01276
1277,0.8659985930688919,0.6270215269428113,0.6270215269428113,1724719579,checkpoint_000007,True,False,8,fe38e_01277,2024-08-27_02-46-19,0.6335711479187012,5.684089183807373,3058590,antonio,192.168.1.144,5.684089183807373,8,128,7.344707504329486e-05,128,256,2,0.0016558910756093892,type1,256,2,fe38e_01277
1278,0.8101859595094408,0.6020319986017917,0.6002447890192752,1724719596,checkpoint_000005,True,False,6,fe38e_01278,2024-08-27_02-46-36,2.5588161945343018,15.560024976730347,3059373,antonio,192.168.1.144,15.560024976730347,6,16,0.000249262950448516,32,512,2,0.006166965703398484,type1,128,4,fe38e_01278
1279,0.8107433120917008,0.6066460119304365,0.6042678853197817,1724719613,checkpoint_000005,True,False,6,fe38e_01279,2024-08-27_02-46-53,5.431921720504761,32.094383239746094,3059433,antonio,192.168.1.144,32.094383239746094,6,8,9.873060024666955e-05,64,256,3,0.0026221837191348057,type1,128,2,fe38e_01279
1280,0.8003136599550442,0.6148387403578628,0.6059820462519898,1724719612,checkpoint_000003,True,False,4,fe38e_01280,2024-08-27_02-46-52,3.3149843215942383,14.290861129760742,3060229,antonio,192.168.1.144,14.290861129760742,4,16,0.0010599328003740316,64,128,4,0.006836493131145802,type1,256,4,fe38e_01280
1281,0.7361988127231598,0.635280242842251,0.6160116463499674,1724719617,checkpoint_000003,True,False,4,fe38e_01281,2024-08-27_02-46-57,0.5795032978057861,2.9535796642303467,3060822,antonio,192.168.1.144,2.9535796642303467,4,128,0.001518269978869696,256,32,1,0.008851191831349655,cosine,256,1,fe38e_01281
1282,0.8757517701242028,0.6456903154957024,0.6456903154957024,1724719621,checkpoint_000007,True,False,8,fe38e_01282,2024-08-27_02-47-01,0.8948245048522949,6.413288593292236,3060917,antonio,192.168.1.144,6.413288593292236,8,64,7.142928342204989e-05,64,32,1,0.0020545860311460685,type1,192,3,fe38e_01282
1283,0.7795502718945202,0.6321348235155906,0.5986508191431744,1724719632,checkpoint_000003,True,False,4,fe38e_01283,2024-08-27_02-47-12,2.875063419342041,12.928155660629272,3061496,antonio,192.168.1.144,12.928155660629272,4,8,0.0011389049909319338,32,256,1,0.010220603509748336,cosine,128,4,fe38e_01283
1284,0.7774889453333251,0.6071727531257464,0.6023768238147504,1724719630,checkpoint_000004,True,False,5,fe38e_01284,2024-08-27_02-47-10,1.1898410320281982,6.0533647537231445,3062090,antonio,192.168.1.144,6.0533647537231445,5,32,0.00012192967629214455,512,512,1,0.005748215425217933,type1,512,1,fe38e_01284
1285,0.8913939660909225,0.6423915951740736,0.6396385700765554,1724719644,checkpoint_000006,True,False,7,fe38e_01285,2024-08-27_02-47-24,1.6913478374481201,11.5309476852417,3062694,antonio,192.168.1.144,11.5309476852417,7,32,0.00393124162743777,128,32,3,0.008129330524705148,type1,128,1,fe38e_01285
1286,0.8099117023604256,0.608022662678674,0.5966268595392535,1724719657,checkpoint_000006,True,False,7,fe38e_01286,2024-08-27_02-47-37,3.2969138622283936,23.085253953933716,3062843,antonio,192.168.1.144,23.085253953933716,7,16,0.00032161466377077035,32,32,4,0.003513566741780973,cosine,32,1,fe38e_01286
1287,0.8178908059314517,0.6039229915518277,0.6007062293820115,1724719677,checkpoint_000006,True,False,7,fe38e_01287,2024-08-27_02-47-57,4.391314268112183,31.18758201599121,3063681,antonio,192.168.1.144,31.18758201599121,7,8,0.0002620749458388489,32,32,2,0.011067584752646529,type1,96,3,fe38e_01287
1288,0.6998904836856252,0.5443578411009178,0.5427999499769798,1724719667,checkpoint_000007,True,False,8,fe38e_01288,2024-08-27_02-47-47,0.9275634288787842,8.177117824554443,3064226,antonio,192.168.1.144,8.177117824554443,8,64,0.0007178294444356738,128,64,3,0.0014452806826505736,cosine,384,3,fe38e_01288
1289,0.8204830094259612,0.6369963570746598,0.6107185455121028,1724719676,checkpoint_000003,True,False,4,fe38e_01289,2024-08-27_02-47-56,1.6028201580047607,6.9851861000061035,3065047,antonio,192.168.1.144,6.9851861000061035,4,32,0.0008160967273230777,256,64,3,0.0032932636509796476,type1,1024,4,fe38e_01289
1290,0.8216406228096504,0.6034256751920161,0.6029353259559694,1724719683,checkpoint_000005,True,False,6,fe38e_01290,2024-08-27_02-48-03,0.7505383491516113,5.2044336795806885,3065584,antonio,192.168.1.144,5.2044336795806885,6,64,6.144437409035806e-05,512,512,1,0.008391834368667963,type1,1024,2,fe38e_01290
1291,0.8505653777430134,0.6160868449047835,0.6160868449047835,1724719685,checkpoint_000007,True,False,8,fe38e_01291,2024-08-27_02-48-05,0.5796520709991455,5.664463043212891,3065681,antonio,192.168.1.144,5.664463043212891,8,128,0.0002819076844126991,32,256,2,0.007708100099985712,cosine,96,3,fe38e_01291
1292,0.787150593314852,0.6099599540261194,0.5977150662968083,1724719694,checkpoint_000007,True,False,8,fe38e_01292,2024-08-27_02-48-14,0.934412956237793,8.992454290390015,3066693,antonio,192.168.1.144,8.992454290390015,8,32,0.00043583200295308736,64,64,1,0.0012223149930658738,cosine,192,3,fe38e_01292
1293,0.7442678011232807,0.5747340440694958,0.5747340440694958,1724719693,checkpoint_000007,True,False,8,fe38e_01293,2024-08-27_02-48-13,0.6872117519378662,6.056816101074219,3066916,antonio,192.168.1.144,6.056816101074219,8,128,0.001027087146558935,64,64,3,0.005029594781099122,cosine,192,3,fe38e_01293
1294,0.9034963211392969,0.6574267021818659,0.6574267021818659,1724719702,checkpoint_000007,True,False,8,fe38e_01294,2024-08-27_02-48-22,0.8107187747955322,7.052285671234131,3068096,antonio,192.168.1.144,7.052285671234131,8,64,6.901168794276327e-05,32,512,2,0.005431073911451839,type1,32,1,fe38e_01294
1295,0.7544957267386573,0.6227001343293082,0.601445115864801,1724719717,checkpoint_000006,True,False,7,fe38e_01295,2024-08-27_02-48-37,3.0157532691955566,20.57022190093994,3068196,antonio,192.168.1.144,20.57022190093994,7,16,0.0013563706405939342,64,512,3,0.003210025512933833,type1,128,2,fe38e_01295
1296,0.6069720080759723,0.600659939369522,0.5622255102951512,1724719738,checkpoint_000007,True,False,8,fe38e_01296,2024-08-27_02-48-58,4.341848611831665,33.925682067871094,3069071,antonio,192.168.1.144,33.925682067871094,8,8,0.00031664304599847,256,256,2,0.008110485921503138,cosine,768,3,fe38e_01296
1297,0.8334568723123901,0.6030405500540851,0.6030405500540851,1724719729,checkpoint_000007,True,False,8,fe38e_01297,2024-08-27_02-48-49,1.084693193435669,9.926205396652222,3069731,antonio,192.168.1.144,9.926205396652222,8,32,6.686034035669763e-05,128,256,1,0.0012501041191806594,cosine,256,2,fe38e_01297
1298,0.8131840196495154,0.6079261783977616,0.6056957851124825,1724719752,checkpoint_000005,True,False,6,fe38e_01298,2024-08-27_02-49-12,2.695517063140869,21.304227113723755,3070626,antonio,192.168.1.144,21.304227113723755,6,16,0.0001310221889043635,64,32,4,0.0008844909688198628,cosine,192,3,fe38e_01298
1299,0.8189308144212738,0.6153558591817717,0.6133198070338566,1724719749,checkpoint_000006,True,False,7,fe38e_01299,2024-08-27_02-49-09,1.2006034851074219,9.006713390350342,3071058,antonio,192.168.1.144,9.006713390350342,7,64,0.0011166782218961797,256,128,4,0.002465509810340728,type1,512,2,fe38e_01299
1300,0.8438201486090231,0.6059804179363921,0.6059804179363921,1724719786,checkpoint_000007,True,False,8,fe38e_01300,2024-08-27_02-49-46,3.9939732551574707,34.891839265823364,3071845,antonio,192.168.1.144,34.891839265823364,8,8,0.00011076513180472778,32,128,2,0.0030360175105458823,type1,64,2,fe38e_01300
1301,0.7196779434474148,0.5617014737123144,0.5575213588288072,1724719777,checkpoint_000007,True,False,8,fe38e_01301,2024-08-27_02-49-37,2.8846206665039062,22.877063751220703,3072034,antonio,192.168.1.144,22.877063751220703,8,16,0.0003713599492327921,128,128,3,0.00556009056953972,type1,384,3,fe38e_01301
1302,0.8139935818861942,0.6041029216734582,0.5995343802897591,1724719790,checkpoint_000005,True,False,6,fe38e_01302,2024-08-27_02-49-50,1.7057678699493408,11.130123615264893,3073126,antonio,192.168.1.144,11.130123615264893,6,16,0.00031801651605637614,64,64,1,0.006246968527569575,type1,256,4,fe38e_01302
1303,0.8445515969107228,0.6083028702921252,0.608260849569198,1724719794,checkpoint_000007,True,False,8,fe38e_01303,2024-08-27_02-49-54,0.7011942863464355,6.062784194946289,3073657,antonio,192.168.1.144,6.062784194946289,8,128,9.509434527676586e-05,128,64,3,0.0012883768292562018,cosine,128,1,fe38e_01303
1304,0.7481554096547527,0.6118474767915301,0.6082941487341885,1724719809,checkpoint_000003,True,False,4,fe38e_01304,2024-08-27_02-50-09,4.362863540649414,16.566638469696045,3074104,antonio,192.168.1.144,16.566638469696045,4,8,0.00035510062361147497,256,128,2,0.002020873011869382,type1,768,3,fe38e_01304
1305,0.7877626130657811,0.6357892224878031,0.6183198951064078,1724719799,checkpoint_000003,True,False,4,fe38e_01305,2024-08-27_02-49-59,0.5850768089294434,3.087867498397827,3074618,antonio,192.168.1.144,3.087867498397827,4,128,0.004652332666210745,32,128,2,0.000903843999329073,type1,64,2,fe38e_01305
1306,0.8070688700189396,0.6185340904930243,0.5999071388981619,1724719817,checkpoint_000004,True,False,5,fe38e_01306,2024-08-27_02-50-17,3.1491894721984863,16.44634509086609,3075079,antonio,192.168.1.144,16.44634509086609,5,16,0.0003838669471080973,32,32,4,0.0010886713098671255,cosine,128,4,fe38e_01306
1307,0.7701471255750072,0.6321877431450261,0.6008118664925984,1724719818,checkpoint_000004,True,False,5,fe38e_01307,2024-08-27_02-50-18,1.1448233127593994,7.326379776000977,3075543,antonio,192.168.1.144,7.326379776000977,5,32,0.0020136499187473054,32,64,2,0.0028832762417798454,type1,96,3,fe38e_01307
1308,0.8311940054504239,0.6096667739209727,0.6095361655258239,1724719844,checkpoint_000007,True,False,8,fe38e_01308,2024-08-27_02-50-44,2.283853530883789,23.830854654312134,3076186,antonio,192.168.1.144,23.830854654312134,8,16,9.796310000344243e-05,32,512,3,0.0015805365620577396,cosine,96,3,fe38e_01308
1309,0.8140692169264871,0.6052880275585981,0.6029687435372678,1724719841,checkpoint_000005,True,False,6,fe38e_01309,2024-08-27_02-50-41,3.430940866470337,20.791424036026,3076190,antonio,192.168.1.144,20.791424036026,6,16,0.00013407380091921218,64,512,4,0.00181773671991336,type1,64,1,fe38e_01309
1310,0.807468030039145,0.6084413803710479,0.605611512557272,1724719857,checkpoint_000007,True,False,8,fe38e_01310,2024-08-27_02-50-57,1.771897315979004,14.448173761367798,3077380,antonio,192.168.1.144,14.448173761367798,8,32,0.00010543628558127076,64,256,4,0.004276094707453294,cosine,128,2,fe38e_01310
1311,0.7817122090247369,0.6350532746712183,0.6082797050751894,1724719849,checkpoint_000003,True,False,4,fe38e_01311,2024-08-27_02-50-49,0.636239767074585,3.1922388076782227,3077533,antonio,192.168.1.144,3.1922388076782227,4,128,0.0007026015488463486,128,512,2,0.004548580699575464,cosine,256,2,fe38e_01311
1312,0.8110382891282802,0.6061349968179847,0.600420054767155,1724719858,checkpoint_000005,True,False,6,fe38e_01312,2024-08-27_02-50-58,0.9737780094146729,6.520590305328369,3078134,antonio,192.168.1.144,6.520590305328369,6,64,0.0006129828465854493,32,128,3,0.006027166745148776,type1,128,4,fe38e_01312
1313,0.8036445702825273,0.6362883764138546,0.6339492007628021,1724719866,checkpoint_000004,True,False,5,fe38e_01313,2024-08-27_02-51-06,1.3965158462524414,7.2642951011657715,3078986,antonio,192.168.1.144,7.2642951011657715,5,32,0.0022091173973709,128,128,2,0.006011185998174787,type1,512,4,fe38e_01313
1314,0.8825056179064166,0.6460163284649952,0.6115483419313744,1724719885,checkpoint_000003,True,False,4,fe38e_01314,2024-08-27_02-51-25,5.808130264282227,25.450264930725098,3079048,antonio,192.168.1.144,25.450264930725098,4,8,0.001054044699536529,128,32,4,0.0014800828107047691,cosine,512,4,fe38e_01314
1315,0.8137132994982661,0.5973774132244237,0.5973551238868481,1724719880,checkpoint_000005,True,False,6,fe38e_01315,2024-08-27_02-51-20,1.8113200664520264,11.961827993392944,3079562,antonio,192.168.1.144,11.961827993392944,6,16,0.00033195901730177606,32,128,1,0.010891346327768205,cosine,96,3,fe38e_01315
1316,0.8065359224470294,0.6015881943735796,0.5964737796344894,1724719893,checkpoint_000005,True,False,6,fe38e_01316,2024-08-27_02-51-33,1.739619493484497,10.90275526046753,3080333,antonio,192.168.1.144,10.90275526046753,6,16,0.0004280171481854,32,256,1,0.009896906952717173,type1,96,3,fe38e_01316
