,train_loss,valid_loss,best_valid_loss,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/learning_rate,config/d_model,config/d_core,config/e_layers,config/dropout,config/lradj,config/d_ff,config/alpha_d_ff,logdir
734,0.5664009597412375,0.37513393584075283,0.36694052731124266,1724704979,checkpoint_000003,True,False,4,49450_00734,2024-08-26_22-42-59,1.0377883911132812,4.999137878417969,1941897,antonio,192.168.1.144,4.999137878417969,4,64,0.0014117008038581425,128,64,2,0.0022853734780288915,type1,384,3,49450_00734
735,0.5334452477785258,0.3748080909017964,0.3686806722802123,1724704984,checkpoint_000004,True,False,5,49450_00735,2024-08-26_22-43-04,0.6735210418701172,4.072942733764648,1942677,antonio,192.168.1.144,4.072942733764648,5,128,0.0019422852127029362,128,256,2,0.008091982391392376,type1,128,1,49450_00735
736,0.5484459178688925,0.3778882583489821,0.3734712196590858,1724704993,checkpoint_000004,True,False,5,49450_00736,2024-08-26_22-43-13,2.88247013092041,12.354420185089111,1942678,antonio,192.168.1.144,12.354420185089111,5,32,0.000891729891438269,128,32,3,0.006332060222125497,type1,256,2,49450_00736
737,0.639674685156183,0.364648105212888,0.364648105212888,1724705009,checkpoint_000007,True,False,8,49450_00737,2024-08-26_22-43-29,2.998011589050293,23.227086544036865,1943497,antonio,192.168.1.144,23.227086544036865,8,16,8.019340560143049e-05,64,64,1,0.008899838792985993,cosine,64,1,49450_00737
738,0.5211442172527313,0.39788569234209115,0.35437928453409834,1724704993,checkpoint_000006,True,False,7,49450_00738,2024-08-26_22-43-13,0.7215509414672852,5.987455129623413,1943594,antonio,192.168.1.144,5.987455129623413,7,128,0.000431340771272301,256,32,2,0.007302534100894004,cosine,768,3,49450_00738
739,0.7060200147881582,0.40488998880554977,0.38363369997217517,1724705017,checkpoint_000003,True,False,4,49450_00739,2024-08-26_22-43-37,5.614330768585205,22.219709634780884,1944677,antonio,192.168.1.144,22.219709634780884,4,16,0.0022206148921612755,64,128,4,0.011531774779333138,cosine,128,2,49450_00739
740,0.549077323960423,0.3711012498451825,0.3583056534173915,1724705017,checkpoint_000005,True,False,6,49450_00740,2024-08-26_22-43-37,3.9559051990509033,22.111674308776855,1944773,antonio,192.168.1.144,22.111674308776855,6,16,8.293138523932413e-05,256,32,2,0.008560294430571607,cosine,768,3,49450_00740
741,0.5946919005273495,0.3744450174286698,0.36812042109155935,1724705038,checkpoint_000004,True,False,5,49450_00741,2024-08-26_22-43-58,10.18457818031311,42.25571918487549,1944836,antonio,192.168.1.144,42.25571918487549,5,8,7.180669693941666e-05,128,256,2,0.001948668824318306,cosine,256,2,49450_00741
742,0.4735840809194494,0.3604529851780425,0.3515978215719721,1724705048,checkpoint_000006,True,False,7,49450_00742,2024-08-26_22-44-08,6.832272291183472,35.68267893791199,1946005,antonio,192.168.1.144,35.68267893791199,7,16,0.00020807246354902204,256,32,3,0.0009079589065669921,cosine,512,2,49450_00742
743,0.49144559915249164,0.36247998954973426,0.3547253054930794,1724705024,checkpoint_000006,True,False,7,49450_00743,2024-08-26_22-43-44,0.6556296348571777,5.516897916793823,1946453,antonio,192.168.1.144,5.516897916793823,7,128,0.000706624790425207,256,256,2,0.001092328487909914,cosine,256,1,49450_00743
744,0.5964213914966305,0.37956822824852876,0.37526893752731366,1724705051,checkpoint_000006,True,False,7,49450_00744,2024-08-26_22-44-11,5.611961603164673,31.96307134628296,1946554,antonio,192.168.1.144,31.96307134628296,7,16,0.002581138234318511,128,32,2,0.007707319437486604,type1,384,3,49450_00744
745,0.4893638938085578,0.3548312388609341,0.35272002940327807,1724705037,checkpoint_000004,True,False,5,49450_00745,2024-08-26_22-43-57,2.0311851501464844,11.278908491134644,1947425,antonio,192.168.1.144,11.278908491134644,5,32,0.00025331361987628487,512,256,2,0.002585173011666839,type1,512,1,49450_00745
746,0.7062678420590056,0.4046008566273687,0.4014655700835357,1724705052,checkpoint_000003,True,False,4,49450_00746,2024-08-26_22-44-12,2.8686697483062744,13.462937831878662,1948432,antonio,192.168.1.144,13.462937831878662,4,32,0.0025919075167130847,512,128,3,0.00876777354851544,cosine,2048,4,49450_00746
747,0.5650186617550683,0.3613286687020937,0.3577571283857574,1724705061,checkpoint_000007,True,False,8,49450_00747,2024-08-26_22-44-21,2.427541494369507,20.953030347824097,1948495,antonio,192.168.1.144,20.953030347824097,8,32,0.0001465152892197369,128,32,3,0.0022784701652022064,cosine,512,4,49450_00747
748,0.5479036983131438,0.3901971335026979,0.3680703896085031,1724705054,checkpoint_000004,True,False,5,49450_00748,2024-08-26_22-44-14,0.7127289772033691,4.649758815765381,1949236,antonio,192.168.1.144,4.649758815765381,5,64,0.004660802609393392,64,256,1,0.0026178031840504825,type1,64,1,49450_00748
749,0.6265768393685546,0.3691017521797791,0.3686795354123668,1724705115,checkpoint_000004,True,True,5,49450_00749,2024-08-26_22-45-15,12.229614019393921,62.432218074798584,1949531,antonio,192.168.1.144,62.432218074798584,5,8,5.791783386074592e-05,64,512,4,0.005798802188278236,type1,192,3,49450_00749
750,0.5850847588438932,0.3776103322421638,0.36657638483056854,1724705066,checkpoint_000004,True,False,5,49450_00750,2024-08-26_22-44-26,2.5358190536499023,11.50250244140625,1949936,antonio,192.168.1.144,11.50250244140625,5,32,0.0009006228767634286,32,32,3,0.007792529859757225,type1,128,4,49450_00750
751,0.6410213951881115,0.36653310589799715,0.36653310589799715,1724705062,checkpoint_000007,True,False,8,49450_00751,2024-08-26_22-44-22,0.5037064552307129,4.900070667266846,1950266,antonio,192.168.1.144,4.900070667266846,8,128,6.432557252863737e-05,256,32,1,0.007984975094873647,cosine,256,1,49450_00751
752,0.4738159254265853,0.3655321697940527,0.35477322345281165,1724705117,checkpoint_000005,True,False,6,49450_00752,2024-08-26_22-45-17,7.39198899269104,53.77296471595764,1951189,antonio,192.168.1.144,53.77296471595764,6,8,7.512605738478403e-05,512,256,2,0.00942322172545158,cosine,2048,4,49450_00752
753,0.6277101766662682,0.36637595824619174,0.3659642276923174,1724705128,checkpoint_000005,True,True,6,49450_00753,2024-08-26_22-45-28,7.310206413269043,63.706707239151,1951430,antonio,192.168.1.144,63.706707239151,6,8,6.526405543439404e-05,64,128,3,0.0020213054983639666,cosine,64,1,49450_00753
754,0.7169896174323698,0.4034382193870769,0.40016541455255744,1724705097,checkpoint_000003,True,False,4,49450_00754,2024-08-26_22-44-57,6.748190879821777,27.91801619529724,1951754,antonio,192.168.1.144,27.91801619529724,4,16,0.0033050732826031383,512,64,4,0.002604774491002875,type1,1024,2,49450_00754
755,0.6641024674556052,0.3798950306207586,0.3798950306207586,1724705108,checkpoint_000007,True,False,8,49450_00755,2024-08-26_22-45-08,1.116647720336914,9.400924444198608,1952723,antonio,192.168.1.144,9.400924444198608,8,64,0.00018943335043527707,32,64,2,0.003311597472882935,type1,96,3,49450_00755
756,0.6452607577992784,0.3712595092172941,0.3712595092172941,1724705125,checkpoint_000007,True,False,8,49450_00756,2024-08-26_22-45-25,1.6544554233551025,14.51246976852417,1953693,antonio,192.168.1.144,14.51246976852417,8,32,0.00011234507714286785,32,512,2,0.004936899213303485,cosine,96,3,49450_00756
757,0.6835722749049847,0.3904630472360285,0.3904630472360285,1724705123,checkpoint_000007,True,False,8,49450_00757,2024-08-26_22-45-23,0.5673673152923584,5.030831813812256,1954116,antonio,192.168.1.144,5.030831813812256,8,128,0.0001364483425518034,32,512,1,0.0021128691958118948,cosine,128,4,49450_00757
758,0.6741328184421246,0.3809203318387914,0.3809203318387914,1724705125,checkpoint_000007,True,False,8,49450_00758,2024-08-26_22-45-25,0.6794826984405518,6.5654847621917725,1954250,antonio,192.168.1.144,6.5654847621917725,8,128,5.611093713137735e-05,128,256,3,0.00550983410553686,type1,256,2,49450_00758
759,0.6273997710301326,0.36926159516767343,0.3672031370033684,1724705130,checkpoint_000005,True,False,6,49450_00759,2024-08-26_22-45-30,0.8673171997070312,5.328097105026245,1955576,antonio,192.168.1.144,5.328097105026245,6,128,0.0005109362171339024,64,32,4,0.0010605741002900773,type1,64,1,49450_00759
760,0.6949879229068756,0.40076676404546424,0.40076676404546424,1724705134,checkpoint_000007,True,False,8,49450_00760,2024-08-26_22-45-34,0.8999252319335938,6.859197616577148,1956010,antonio,192.168.1.144,6.859197616577148,8,128,6.083369709478079e-05,64,256,3,0.0027659619387859075,type1,192,3,49450_00760
761,0.5994493342185205,0.3676111780941369,0.36641283774188554,1724705134,checkpoint_000005,True,False,6,49450_00761,2024-08-26_22-45-34,1.0310029983520508,6.3772873878479,1956152,antonio,192.168.1.144,6.3772873878479,6,64,0.00010954457723919662,256,512,2,0.0055256115208806595,type1,512,2,49450_00761
762,0.6867737810667387,0.39522963666260125,0.39522963666260125,1724705143,checkpoint_000007,True,False,8,49450_00762,2024-08-26_22-45-43,1.663517713546753,13.122571468353271,1956605,antonio,192.168.1.144,13.122571468353271,8,32,6.608463668698349e-05,32,64,1,0.0009599802262483458,type1,96,3,49450_00762
763,0.5700313508972641,0.3680038494304964,0.36608866545680935,1724705137,checkpoint_000003,True,False,4,49450_00763,2024-08-26_22-45-37,0.9494132995605469,4.950943231582642,1957084,antonio,192.168.1.144,4.950943231582642,4,64,0.00033584104402083046,128,128,3,0.00693964599571972,cosine,256,2,49450_00763
764,0.5783080368190424,0.37598078276647334,0.36461873828545066,1724705143,checkpoint_000003,True,False,4,49450_00764,2024-08-26_22-45-43,1.7863454818725586,6.820048570632935,1958073,antonio,192.168.1.144,6.820048570632935,4,32,0.00044034637463102085,128,512,1,0.0025985592056625784,type1,128,1,49450_00764
765,0.7071111189484133,0.40169130364663475,0.39659531666862474,1724705147,checkpoint_000003,True,False,4,49450_00765,2024-08-26_22-45-47,2.3640103340148926,9.953839302062988,1958278,antonio,192.168.1.144,9.953839302062988,4,32,0.0014751242951187827,512,128,3,0.002864373865419347,cosine,512,1,49450_00765
766,0.47796911059186614,0.3958738700521484,0.3640405099612088,1724705156,checkpoint_000004,True,False,5,49450_00766,2024-08-26_22-45-56,3.835240602493286,17.63789439201355,1958656,antonio,192.168.1.144,17.63789439201355,5,16,0.0004578045799498146,512,32,1,0.006941283624165565,type1,512,1,49450_00766
767,0.5997003802033358,0.3661872454148613,0.36358447084258255,1724705150,checkpoint_000004,True,False,5,49450_00767,2024-08-26_22-45-50,1.1673972606658936,5.862598419189453,1959480,antonio,192.168.1.144,5.862598419189453,5,64,0.00021482221516832663,128,512,2,0.0008485399905226012,type1,512,4,49450_00767
768,0.5643842554603138,0.39159831177509136,0.3730949273980671,1724705203,checkpoint_000004,True,False,5,49450_00768,2024-08-26_22-46-43,10.463289737701416,58.026612281799316,1959484,antonio,192.168.1.144,58.026612281799316,5,8,0.0008451661767760243,64,64,4,0.0010232399462954342,cosine,128,2,49450_00768
769,0.4694841737930591,0.3492615737826042,0.3467757050087035,1724705158,checkpoint_000007,True,False,8,49450_00769,2024-08-26_22-45-58,0.9075884819030762,9.105326890945435,1959964,antonio,192.168.1.144,9.105326890945435,8,128,0.0007045929623815771,256,256,4,0.006771818331716358,cosine,512,2,49450_00769
770,0.6772136926651001,0.3830433472551859,0.3830433472551859,1724705159,checkpoint_000007,True,False,8,49450_00770,2024-08-26_22-45-59,0.4460442066192627,5.677072286605835,1960484,antonio,192.168.1.144,5.677072286605835,8,128,7.536566442901363e-05,128,128,1,0.010587142392122818,type1,256,2,49450_00770
771,0.7054662698669656,0.40314934504289757,0.39820495615539475,1724705183,checkpoint_000004,True,False,5,49450_00771,2024-08-26_22-46-23,4.883737802505493,24.547803163528442,1961545,antonio,192.168.1.144,24.547803163528442,5,16,0.0017914834966809789,512,64,3,0.005525690715441888,type1,512,1,49450_00771
772,0.5656662700183197,0.36724542063205323,0.3665845219419138,1724705191,checkpoint_000004,True,False,5,49450_00772,2024-08-26_22-46-31,5.227996349334717,30.753884315490723,1961829,antonio,192.168.1.144,30.753884315490723,5,16,0.00011363063925345094,128,128,4,0.0073413679278632816,cosine,256,2,49450_00772
773,0.5428227208402396,0.3628773295809103,0.36053832877712777,1724705233,checkpoint_000006,True,True,7,49450_00773,2024-08-26_22-47-13,12.100149154663086,71.7398910522461,1961975,antonio,192.168.1.144,71.7398910522461,7,8,0.00034396149197401166,64,512,3,0.004614663978765948,type1,256,4,49450_00773
774,0.5662225833305946,0.3775595689686436,0.3675006411632995,1724705189,checkpoint_000003,True,False,4,49450_00774,2024-08-26_22-46-29,0.6655137538909912,3.4335696697235107,1963051,antonio,192.168.1.144,3.4335696697235107,4,128,0.0014396213691355336,128,512,2,0.007873797816648393,type1,384,3,49450_00774
775,0.6293537096921787,0.368442098061556,0.3666002358692334,1724705198,checkpoint_000006,True,False,7,49450_00775,2024-08-26_22-46-38,0.7907452583312988,6.117136478424072,1963541,antonio,192.168.1.144,6.117136478424072,7,64,0.0003966935420269558,32,256,1,0.0074651648183358755,cosine,96,3,49450_00775
776,0.6236236943292988,0.3661479876879859,0.36541563100337043,1724705203,checkpoint_000007,True,False,8,49450_00776,2024-08-26_22-46-43,1.1755914688110352,10.121309041976929,1963604,antonio,192.168.1.144,10.121309041976929,8,64,0.00014881733685786323,64,128,3,0.002354418981216927,cosine,256,4,49450_00776
777,0.5704932353433931,0.3604616162350698,0.35874440009561176,1724705235,checkpoint_000005,True,False,6,49450_00777,2024-08-26_22-47-15,5.036975860595703,35.403024435043335,1964651,antonio,192.168.1.144,35.403024435043335,6,16,0.00015321066868561134,128,32,4,0.001840392034809516,type1,256,2,49450_00777
778,0.7081916531700104,0.4049746795464124,0.39663930815188964,1724705217,checkpoint_000003,True,False,4,49450_00778,2024-08-26_22-46-57,2.4930102825164795,12.111053705215454,1965163,antonio,192.168.1.144,12.111053705215454,4,32,0.0016055977181141205,256,64,4,0.008718019005833235,cosine,768,3,49450_00778
779,0.6887466719517341,0.39536325909299797,0.39536325909299797,1724705213,checkpoint_000007,True,False,8,49450_00779,2024-08-26_22-46-53,0.9421176910400391,8.372702360153198,1965224,antonio,192.168.1.144,8.372702360153198,8,128,5.075001377613051e-05,64,64,4,0.001284128409797775,cosine,64,1,49450_00779
780,0.7059439420700073,0.403053505914853,0.40200542665300765,1724705256,checkpoint_000003,True,False,4,49450_00780,2024-08-26_22-47-36,8.918773412704468,40.382219076156616,1966396,antonio,192.168.1.144,40.382219076156616,4,8,0.004435011293864916,256,128,3,0.0009777449076041934,type1,768,3,49450_00780
781,0.49613769100262567,0.35735518339809125,0.3552951386026409,1724705228,checkpoint_000007,True,False,8,49450_00781,2024-08-26_22-47-08,1.0037841796875,9.344804286956787,1966622,antonio,192.168.1.144,9.344804286956787,8,128,0.0006888212588799976,512,32,2,0.008127275700128389,type1,2048,4,49450_00781
782,0.6142230644416252,0.36692433657018514,0.3646477882485024,1724705254,checkpoint_000005,True,False,6,49450_00782,2024-08-26_22-47-34,3.447110652923584,23.43475604057312,1967528,antonio,192.168.1.144,23.43475604057312,6,16,8.182263498813669e-05,128,256,2,0.0015110331776574954,type1,512,4,49450_00782
783,0.7076440838524339,0.4060457856224187,0.40167875610775,1724705243,checkpoint_000003,True,False,4,49450_00783,2024-08-26_22-47-23,2.137669801712036,8.600195169448853,1967755,antonio,192.168.1.144,8.600195169448853,4,32,0.0018932207296236798,256,256,2,0.0035085157028746814,type1,512,2,49450_00783
784,0.5440010702389687,0.4061235665748068,0.3652088302994524,1724705251,checkpoint_000003,True,False,4,49450_00784,2024-08-26_22-47-31,3.313938856124878,13.17755675315857,1968024,antonio,192.168.1.144,13.17755675315857,4,16,0.0006118659199026924,512,64,1,0.001061688367270231,cosine,1536,3,49450_00784
785,0.6348598851072185,0.36405210176479136,0.3640519517812373,1724705262,checkpoint_000007,True,False,8,49450_00785,2024-08-26_22-47-42,2.3945484161376953,16.049506902694702,1968673,antonio,192.168.1.144,16.049506902694702,8,32,8.869432115164778e-05,128,128,2,0.007666337095693996,type1,128,1,49450_00785
786,0.6841070042206691,0.3896254169097818,0.3896254169097818,1724705259,checkpoint_000007,True,False,8,49450_00786,2024-08-26_22-47-39,0.996474027633667,6.6308159828186035,1969342,antonio,192.168.1.144,6.6308159828186035,8,128,9.980705268446585e-05,64,128,3,0.0033882016032886313,type1,64,1,49450_00786
787,0.48906019608334345,0.36235805948965677,0.3572673690635235,1724705279,checkpoint_000006,True,False,7,49450_00787,2024-08-26_22-47-59,3.2575466632843018,22.10207176208496,1969824,antonio,192.168.1.144,22.10207176208496,7,32,0.00013069204383077,512,512,3,0.008581111462511346,type1,2048,4,49450_00787
788,0.5871200758677263,0.36913167350652876,0.3634835462556138,1724705262,checkpoint_000003,True,False,4,49450_00788,2024-08-26_22-47-42,0.8357880115509033,4.110237121582031,1970065,antonio,192.168.1.144,4.110237121582031,4,128,0.0010490794219155065,128,64,2,0.0020247003732467394,type1,128,1,49450_00788
789,0.6260145692827639,0.36693963711762945,0.3664288052290034,1724705320,checkpoint_000005,True,False,6,49450_00789,2024-08-26_22-48-40,11.394258975982666,58.00603270530701,1970811,antonio,192.168.1.144,58.00603270530701,6,8,0.00017865404740348567,32,256,2,0.0027277221783244374,type1,96,3,49450_00789
790,0.5583921048195909,0.38752550090460036,0.37483963033070966,1724705280,checkpoint_000004,True,False,5,49450_00790,2024-08-26_22-48-00,2.7929437160491943,16.057321548461914,1971111,antonio,192.168.1.144,16.057321548461914,5,32,0.0019649711428085808,64,64,3,0.005156920234239897,type1,192,3,49450_00790
791,0.5788830345335119,0.389485802596585,0.37248933377340876,1724705322,checkpoint_000005,True,False,6,49450_00791,2024-08-26_22-48-42,11.613542556762695,58.03962159156799,1971172,antonio,192.168.1.144,58.03962159156799,6,8,0.0009942518405957222,256,32,2,0.0015806169666463673,type1,256,1,49450_00791
