,train_loss,valid_loss,best_valid_loss,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/learning_rate,config/d_model,config/d_core,config/e_layers,config/dropout,config/lradj,config/d_ff,config/alpha_d_ff,logdir
747,0.5833451245122283,0.3030457106852186,0.3030457106852186,1724805478,checkpoint_000001,True,False,2,655f2e4b,2024-08-28_02-37-58,0.9139387607574463,2.504606246948242,859981,antonio,192.168.1.107,2.504606246948242,2,64,0.00017412871066321768,32,256,2,0.0044485523911137,cosine,128,4,655f2e4b
748,0.5298126113688285,0.2817355410433826,0.28162262094158275,1724805512,checkpoint_000005,True,False,6,4761a82e,2024-08-28_02-38-32,4.9236743450164795,31.651758909225464,860368,antonio,192.168.1.107,31.651758909225464,6,16,7.751799324845016e-05,64,256,3,0.010472371469956453,type1,128,2,4761a82e
749,0.40909287333488464,0.3114858173823082,0.29133284182276326,1724805496,checkpoint_000007,True,False,8,cf428548,2024-08-28_02-38-16,1.7219104766845703,13.300718307495117,860588,antonio,192.168.1.107,13.300718307495117,8,128,0.0011700946385223533,512,512,3,0.004613617380019561,cosine,1536,3,cf428548
750,0.5558920523137537,0.29372042518936153,0.29372042518936153,1724805500,checkpoint_000007,True,False,8,b7f6be4b,2024-08-28_02-38-20,0.9144539833068848,8.506711721420288,861199,antonio,192.168.1.107,8.506711721420288,8,64,0.00011217356755829962,32,64,2,0.006447736772159482,cosine,96,3,b7f6be4b
751,0.524546867859751,0.28392131482526334,0.2837896127047349,1724805523,checkpoint_000007,True,True,8,f2ff8fe2,2024-08-28_02-38-43,2.9222300052642822,25.229525089263916,861974,antonio,192.168.1.107,25.229525089263916,8,16,0.00017411693784902252,32,256,2,0.005995595770044091,type1,64,2,f2ff8fe2
752,0.4917029130413245,0.28632495415702813,0.28388573960240066,1724805559,checkpoint_000005,True,False,6,08b7c81f,2024-08-28_02-39-19,4.8442542552948,30.22769856452942,866843,antonio,192.168.1.107,20.04579257965088,4,16,0.00029703334792688,32,256,3,0.004336874836915315,cosine,96,3,08b7c81f
753,0.5810529359879385,0.3025510622006271,0.3025510622006271,1724805518,checkpoint_000001,True,False,2,359bf4dc,2024-08-28_02-38-38,1.5147249698638916,3.4330897331237793,863434,antonio,192.168.1.107,3.4330897331237793,2,32,0.00010781293967547517,32,256,2,0.0050820818732774265,cosine,128,4,359bf4dc
754,0.5666153014616202,0.2915398584240296,0.2915398584240296,1724805518,checkpoint_000001,True,False,2,8ffebdd2,2024-08-28_02-38-38,0.6228029727935791,1.9849247932434082,863582,antonio,192.168.1.107,1.9849247932434082,2,64,0.000319961840243107,32,128,1,0.004425214887731644,cosine,32,1,8ffebdd2
755,0.5758782823880514,0.29940800727322536,0.29940800727322536,1724805520,checkpoint_000001,True,False,2,3b1c658e,2024-08-28_02-38-40,0.5830280780792236,1.8751378059387207,863765,antonio,192.168.1.107,1.8751378059387207,2,128,0.0003127104575318561,32,256,3,0.006511505532104711,type1,128,4,3b1c658e
756,0.4862007208489345,0.2885596677910311,0.28410598844589025,1724805578,checkpoint_000005,True,True,6,ce1e63ed,2024-08-28_02-39-38,9.447809934616089,58.095125913619995,864179,antonio,192.168.1.107,58.095125913619995,6,8,0.00033493819532352337,32,64,4,0.007153737967823025,cosine,96,3,ce1e63ed
757,0.49290586223129096,0.28712140710857464,0.28264341290310085,1724805528,checkpoint_000007,True,False,8,d13acf1a,2024-08-28_02-38-48,0.9720139503479004,6.4306135177612305,864402,antonio,192.168.1.107,6.4306135177612305,8,64,0.00042182367116314437,64,256,1,0.0019337432620529994,cosine,128,2,d13acf1a
758,0.5276082568262753,0.28135248126483575,0.28115424042787196,1724805568,checkpoint_000007,True,True,8,f6002aa0,2024-08-28_02-39-28,5.6764020919799805,45.38225722312927,864589,antonio,192.168.1.107,45.38225722312927,8,8,0.00010160218280661595,32,256,1,0.004334895674774711,cosine,96,3,f6002aa0
759,0.40432952310292775,0.312886080596916,0.28725552808267557,1724805536,checkpoint_000007,True,False,8,43dd43f5,2024-08-28_02-38-56,1.4436569213867188,9.94715929031372,865000,antonio,192.168.1.107,9.94715929031372,8,64,0.004007939643916674,64,32,3,0.005537194653089589,type1,64,1,43dd43f5
760,0.5815744932853815,0.2984900507187923,0.2984900507187923,1724805531,checkpoint_000001,True,False,2,78154758,2024-08-28_02-38-51,0.45236992835998535,1.599302053451538,865590,antonio,192.168.1.107,1.599302053451538,2,128,0.0003616459874552855,32,32,1,0.005341167220787119,cosine,128,4,78154758
761,0.6031560708176006,0.31186083726122193,0.31186083726122193,1724805535,checkpoint_000001,True,False,2,5fb477c7,2024-08-28_02-38-55,0.4753563404083252,1.6500632762908936,866192,antonio,192.168.1.107,1.6500632762908936,2,128,5.885139004604999e-05,128,64,1,0.0034925735316080502,cosine,384,3,5fb477c7
762,0.5517315604184804,0.28605217588861087,0.28605217588861087,1724805560,checkpoint_000001,True,False,2,e124afe6,2024-08-28_02-39-20,10.960533142089844,22.699734210968018,866675,antonio,192.168.1.107,22.699734210968018,2,8,0.00011566655954806304,32,32,4,0.004401112617566994,cosine,32,1,e124afe6
763,0.5029311017712034,0.2865914419686852,0.2843750424824403,1724805581,checkpoint_000005,True,True,6,a7b08f4e,2024-08-28_02-39-41,2.8329644203186035,19.962682723999023,867823,antonio,192.168.1.107,19.962682723999023,6,16,0.0004239518543601232,32,256,2,0.0028811497211313278,type1,96,3,a7b08f4e
764,0.5128969881712026,0.2835708570473697,0.28067909330462115,1724805577,checkpoint_000005,True,False,6,c8bcebf4,2024-08-28_02-39-37,1.8489603996276855,11.478568315505981,868533,antonio,192.168.1.107,7.401443243026733,4,32,0.0004707622271194143,32,128,2,0.006016231977256297,type1,32,1,c8bcebf4
765,0.5765152442635912,0.30422846118993324,0.30422846118993324,1724805573,checkpoint_000007,True,False,8,5caf6da4,2024-08-28_02-39-33,0.4810445308685303,4.372982978820801,868364,antonio,192.168.1.107,4.372982978820801,8,128,0.0001234045192389961,32,256,1,0.006519691399190066,cosine,96,3,5caf6da4
766,0.520852992609712,0.28307896301665686,0.2828613792422448,1724805591,checkpoint_000007,True,True,8,a1f81992,2024-08-28_02-39-51,2.293822765350342,16.115036964416504,869426,antonio,192.168.1.107,16.115036964416504,8,32,0.0003048943618896816,32,128,3,0.0046620829826908294,type1,64,2,a1f81992
767,0.5392581992077105,0.28422232173374923,0.28422232173374923,1724805583,checkpoint_000007,True,False,8,1550433c,2024-08-28_02-39-43,0.4314548969268799,4.157641410827637,869832,antonio,192.168.1.107,4.157641410827637,8,128,0.000513291404564061,32,256,1,0.010552311010972253,type1,128,4,1550433c
768,0.5313339223274204,0.2853406446934988,0.2852343615378621,1724805591,checkpoint_000001,True,False,2,25cb0b08,2024-08-28_02-39-51,5.382983922958374,10.818310022354126,870059,antonio,192.168.1.107,10.818310022354126,2,8,0.00037800758513863137,32,128,1,0.004256051785246376,cosine,96,3,25cb0b08
769,0.5668134783353678,0.2925780751240568,0.2925780751240568,1724805591,checkpoint_000001,True,False,2,e11f7070,2024-08-28_02-39-51,3.8337066173553467,8.349422454833984,870680,antonio,192.168.1.107,8.349422454833984,2,16,0.00010534893687090501,32,256,3,0.0034974699504959446,cosine,32,1,e11f7070
770,0.512557404962453,0.28350174619323393,0.28054565399630266,1724805620,checkpoint_000005,True,False,6,8a626df0,2024-08-28_02-40-20,0.44852447509765625,4.211392402648926,873910,antonio,192.168.1.107,2.56514835357666,4,128,0.0006234867462019394,64,64,1,0.0034854770523810104,cosine,192,3,8a626df0
771,0.5272997098391136,0.28070393244588004,0.2806806153426963,1724805621,checkpoint_000005,True,True,6,a6cd66a5,2024-08-28_02-40-21,5.34424090385437,32.149566650390625,871606,antonio,192.168.1.107,32.149566650390625,6,8,0.0002050226784274711,32,32,1,0.0017375236233775476,type1,32,1,a6cd66a5
772,0.550669424461596,0.28414678484943995,0.28414678484943995,1724805594,checkpoint_000001,True,False,2,a7fba663,2024-08-28_02-39-54,0.3928194046020508,1.4308593273162842,871949,antonio,192.168.1.107,1.4308593273162842,2,128,0.0008835379753878164,32,128,1,0.008120234738239923,type1,32,1,a7fba663
773,0.4689934185175804,0.2850249639870554,0.2831387813038523,1724805664,checkpoint_000007,True,True,8,459513ab,2024-08-28_02-41-04,10.01750922203064,69.72158551216125,872059,antonio,192.168.1.107,69.72158551216125,8,8,0.0003076496025638909,32,256,3,0.003981878470614555,cosine,96,3,459513ab
774,0.48560829558917257,0.29054487913060073,0.2852945656288109,1724805631,checkpoint_000007,True,False,8,3ade33a7,2024-08-28_02-40-31,4.476315021514893,35.88365817070007,872326,antonio,192.168.1.107,35.88365817070007,8,16,0.00039810576028799375,32,64,3,0.005155999819816904,cosine,96,3,3ade33a7
775,0.5334932703439516,0.28485827036021855,0.28485827036021855,1724805616,checkpoint_000007,True,False,8,83bae29f,2024-08-28_02-40-16,2.309018850326538,18.50865912437439,872475,antonio,192.168.1.107,18.50865912437439,8,32,0.00012104350910833603,32,256,3,0.00474054437227927,cosine,128,4,83bae29f
776,0.4618554404913581,0.28428725670509153,0.2816520212429436,1724805672,checkpoint_000005,True,True,6,5a6df09d,2024-08-28_02-41-12,5.727203130722046,31.890941858291626,877418,antonio,192.168.1.107,21.702703714370728,4,16,0.00021627568444125233,64,256,4,0.01155035146055188,cosine,256,4,5a6df09d
777,0.5846650777882292,0.3029064550059309,0.3029064550059309,1724805627,checkpoint_000001,True,False,2,259c3f69,2024-08-28_02-40-27,1.104773998260498,2.9398837089538574,874612,antonio,192.168.1.107,2.9398837089538574,2,64,0.00017021688916109393,32,32,3,0.004433095730398448,type1,96,3,259c3f69
778,0.6328636624596335,0.32705366126043106,0.32705366126043106,1724805631,checkpoint_000001,True,False,2,90d96036,2024-08-28_02-40-31,0.5598762035369873,1.8192558288574219,874956,antonio,192.168.1.107,1.8192558288574219,2,128,0.00012863817696443994,32,32,2,0.004531411874526375,cosine,64,2,90d96036
779,0.49406200712885046,0.28833522195707867,0.2858798238325846,1724805664,checkpoint_000005,True,False,6,0ae950a2,2024-08-28_02-41-04,4.862983226776123,30.985859155654907,875374,antonio,192.168.1.107,30.985859155654907,6,16,0.00026195457738301884,32,256,4,0.006599893492654758,cosine,32,1,0ae950a2
780,0.5736834610748383,0.30041665719893396,0.30041665719893396,1724805638,checkpoint_000001,True,False,2,502e338c,2024-08-28_02-40-38,1.816936731338501,4.007272958755493,875482,antonio,192.168.1.107,4.007272958755493,2,32,0.003095848180861051,256,64,2,0.0019640232492731534,cosine,512,2,502e338c
781,0.5312938520699056,0.2820696302974654,0.28202212131701687,1724805650,checkpoint_000007,True,False,8,065cb0c3,2024-08-28_02-40-50,1.5065724849700928,14.405806303024292,875598,antonio,192.168.1.107,14.405806303024292,8,32,0.00026189076225213725,32,64,2,0.0020880503151319268,type1,96,3,065cb0c3
782,0.49147966729872156,0.28529952974645745,0.2812441723603394,1724805649,checkpoint_000007,True,False,8,fdf770d8,2024-08-28_02-40-49,0.8067736625671387,7.743088960647583,876099,antonio,192.168.1.107,7.743088960647583,8,128,0.0004515962911054853,64,64,4,0.0009009568843980751,cosine,192,3,fdf770d8
783,0.5731979491132678,0.3028338833640348,0.3028338833640348,1724805659,checkpoint_000007,True,True,8,a3522077,2024-08-28_02-40-59,0.9480123519897461,6.979204416275024,877526,antonio,192.168.1.107,6.979204416275024,8,128,0.000111697863583177,32,256,3,0.006141964790095241,cosine,64,2,a3522077
784,0.5059964458906013,0.27850684192199254,0.27850684192199254,1724805672,checkpoint_000007,True,False,8,9f4515a6,2024-08-28_02-41-12,1.5211198329925537,10.642643690109253,878531,antonio,192.168.1.107,10.642643690109253,8,64,9.39541063334631e-05,256,64,3,0.001083368829642132,type1,256,1,9f4515a6
785,0.5166408574395773,0.2828166249982927,0.28195432485723726,1724805720,checkpoint_000007,True,True,8,14903b9d,2024-08-28_02-42-00,7.474545955657959,54.51054501533508,878872,antonio,192.168.1.107,54.51054501533508,8,8,0.00019508582780139138,32,256,1,0.0037680370405314737,type1,64,2,14903b9d
786,0.5061506438950507,0.28501051976894437,0.28122929160858273,1724805712,checkpoint_000007,True,False,8,1ebb25a1,2024-08-28_02-41-52,5.280682325363159,45.19813895225525,879091,antonio,192.168.1.107,45.19813895225525,8,16,0.00023570234426031325,32,64,4,0.0034936132926950093,cosine,96,3,1ebb25a1
787,0.5414707074538943,0.29130766005731507,0.29130766005731507,1724805699,checkpoint_000001,True,False,2,bacfd5af,2024-08-28_02-41-39,12.75813341140747,24.69372582435608,879802,antonio,192.168.1.107,24.69372582435608,2,8,0.00013135059052105238,32,128,4,0.003702950687949125,cosine,128,4,bacfd5af
788,0.6145422314152573,0.31550334249898465,0.31550334249898465,1724805678,checkpoint_000001,True,False,2,6938731f,2024-08-28_02-41-18,0.577420711517334,1.8055179119110107,879919,antonio,192.168.1.107,1.8055179119110107,2,128,0.00019612527925169597,32,512,2,0.004761991962956944,cosine,32,1,6938731f
789,0.4391551600261168,0.2851633586241615,0.27716980399075564,1724805725,checkpoint_000005,True,False,6,97537a5e,2024-08-28_02-42-05,2.276176691055298,13.78926706314087,882212,antonio,192.168.1.107,9.343425750732422,4,128,0.000157732548329067,512,256,4,0.008252081513938515,type1,1536,3,97537a5e
790,0.3412216676408024,0.309004260155737,0.27996554938600426,1724805769,checkpoint_000005,True,True,6,a3ef3c5d,2024-08-28_02-42-49,10.585482835769653,67.32184052467346,882649,antonio,192.168.1.107,46.2245728969574,4,8,8.218609361786218e-05,512,512,3,0.0026220514837978688,cosine,1024,2,a3ef3c5d
791,0.5485343577671461,0.286620219956769,0.286620219956769,1724805714,checkpoint_000001,True,True,2,33472fd1,2024-08-28_02-41-54,5.440820932388306,11.99825382232666,881347,antonio,192.168.1.107,11.99825382232666,2,16,0.00015811319587700882,32,256,4,0.004078344088580011,cosine,64,2,33472fd1
792,0.3096920106538623,0.30796983431887565,0.2863271533223766,1724805748,checkpoint_000007,True,False,8,1e7862cb,2024-08-28_02-42-28,4.986007452011108,38.34169316291809,881762,antonio,192.168.1.107,38.34169316291809,8,16,0.00039820367375857294,512,512,2,0.0011686305128561817,cosine,1024,2,1e7862cb
793,0.5117566726281882,0.284110522228087,0.2825407885616266,1724805779,checkpoint_000005,True,True,6,7d4d62a2,2024-08-28_02-42-59,6.991256952285767,64.26764345169067,882070,antonio,192.168.1.107,64.26764345169067,6,8,0.00013170833742573839,32,256,3,0.00683602270270639,cosine,64,2,7d4d62a2
794,0.5190176602816262,0.2840494143559437,0.28347988443864064,1724805772,checkpoint_000007,True,False,8,6e4cd402,2024-08-28_02-42-52,3.950927734375,44.37139105796814,882947,antonio,192.168.1.107,44.37139105796814,8,16,0.00011485755032195226,32,256,3,0.004004065526818807,cosine,96,3,6e4cd402
795,0.48331715421813526,0.28551299774145805,0.2836944400022889,1724805810,checkpoint_000005,True,True,6,9f839a77,2024-08-28_02-43-30,6.119251489639282,47.17157340049744,886011,antonio,192.168.1.107,27.41951012611389,4,8,0.00034223690197539156,32,512,2,0.002185792039775928,cosine,32,1,9f839a77
796,0.5173435376291066,0.2835860254098244,0.2810061172332494,1724805800,checkpoint_000005,True,False,6,1209ccac,2024-08-28_02-43-20,4.05944037437439,22.333990573883057,886246,antonio,192.168.1.107,15.213277816772461,4,16,0.00022889243458115258,32,64,2,0.003171200278402807,cosine,32,1,1209ccac
797,0.5306434701872236,0.28452838217239035,0.28452838217239035,1724805777,checkpoint_000001,True,False,2,21a7bd48,2024-08-28_02-42-57,2.304419994354248,4.984459400177002,884848,antonio,192.168.1.107,4.984459400177002,2,32,0.003406097906486893,32,256,3,0.0012119882507675747,cosine,32,1,21a7bd48
798,0.5948616866847031,0.3068444141505065,0.3068444141505065,1724805777,checkpoint_000001,True,False,2,a821648f,2024-08-28_02-42-57,1.4256203174591064,3.6211013793945312,885067,antonio,192.168.1.107,3.6211013793945312,2,64,0.00012538354804265102,32,256,4,0.006503622958414691,cosine,64,2,a821648f
799,0.5746983276172117,0.29737390659807694,0.29737390659807694,1724805781,checkpoint_000001,True,True,2,1e71d5cd,2024-08-28_02-43-01,0.580000638961792,1.8010663986206055,885575,antonio,192.168.1.107,1.8010663986206055,2,128,0.0003653822207964872,32,64,4,0.0028913128911843065,cosine,96,3,1e71d5cd
800,0.5322018866286133,0.2850204813863851,0.2850204813863851,1724805786,checkpoint_000007,True,False,8,a4028eb6,2024-08-28_02-43-06,0.5907809734344482,4.878584861755371,885687,antonio,192.168.1.107,4.878584861755371,8,128,0.0003334882508382716,32,64,2,0.003345623830631963,cosine,128,4,a4028eb6
801,0.41445668994239643,0.2868179391422605,0.2818266300850971,1724805846,checkpoint_000006,True,True,7,13b5b481,2024-08-28_02-44-06,8.762484788894653,63.079527854919434,885879,antonio,192.168.1.107,63.079527854919434,7,8,0.00027264002163107214,64,512,3,0.006427588943916812,cosine,256,4,13b5b481
802,0.6064520071853291,0.3236889999876593,0.3236889999876593,1724805792,checkpoint_000007,True,False,8,03eb919e,2024-08-28_02-43-12,0.4705080986022949,4.500321388244629,886833,antonio,192.168.1.107,4.500321388244629,8,128,5.021083839870158e-05,64,512,1,0.006305186462917474,type1,192,3,03eb919e
803,0.5635318732216158,0.2895510035316578,0.2895510035316578,1724805800,checkpoint_000001,True,False,2,1d12a098,2024-08-28_02-43-20,2.1140341758728027,5.030035972595215,887806,antonio,192.168.1.107,5.030035972595215,2,32,0.0001653340904033533,32,256,3,0.00434381887395266,type1,96,3,1d12a098
804,0.4936189773769779,0.2794576025266282,0.2774432107124598,1724805844,checkpoint_000005,True,True,6,62d68dd1,2024-08-28_02-44-04,1.4984257221221924,9.146071434020996,890730,antonio,192.168.1.107,6.156166076660156,4,32,0.0032600986616772294,64,512,1,0.000922943400097732,type1,64,1,62d68dd1
805,0.589935740738204,0.3025122315312194,0.3025122315312194,1724805805,checkpoint_000001,True,False,2,e254653f,2024-08-28_02-43-25,0.4509003162384033,1.608809471130371,888372,antonio,192.168.1.107,1.608809471130371,2,128,0.00029745028593940046,32,32,1,0.0032211809597213347,type1,128,4,e254653f
806,0.4964736115835593,0.28757312433089677,0.284797813910984,1724805840,checkpoint_000005,True,False,6,a3714465,2024-08-28_02-44-00,5.150081157684326,33.71040177345276,888829,antonio,192.168.1.107,33.71040177345276,6,16,0.00040655213013551344,32,128,4,0.0044060143740587004,type1,96,3,a3714465
807,0.553771274804159,0.2877847132916874,0.2877847132916874,1724805814,checkpoint_000001,True,False,2,ce1711c1,2024-08-28_02-43-34,2.2488114833831787,5.442737340927124,888937,antonio,192.168.1.107,5.442737340927124,2,32,0.0002286633835665454,32,32,4,0.0066859262599815025,cosine,128,4,ce1711c1
808,0.5034371041159593,0.28769121432379746,0.2848191392182329,1724805836,checkpoint_000007,True,False,8,afa6e436,2024-08-28_02-43-56,2.7296652793884277,22.801846027374268,889203,antonio,192.168.1.107,22.801846027374268,8,32,0.0002065437364143126,32,256,4,0.004399239687605059,cosine,64,2,afa6e436
